scaffold	start	end	mid	sites	lnL
chr1A	56424947	56484353	56450958	50	-920.08134
chr1A	56486333	56538875	56524134	50	-822.79436
chr1A	56542213	56606541	56587377	50	-878.55724
chr1A	56606611	56657218	56630110	50	-1046.27833
chr1A	56657696	56683190	56675717	50	-888.66447
chr1A	56683207	56725018	56704919	50	-1156.07549
chr1A	56725364	56766816	56747859	50	-1167.55081
chr1A	56766847	56821683	56794689	50	-949.87806
chr1A	56823090	56994153	56938490	50	-970.65517
chr1A	56994356	57192936	57097443	50	-1240.72067
chr1A	57193001	57434074	57296143	50	-1390.57729
chr1A	57445170	57618010	57544606	50	-1080.31474
chr1A	57620802	57803815	57682690	50	-1153.06262
chr1A	57804061	58029870	57928861	50	-1385.02880
chr1A	58029873	58108358	58067926	50	-1448.66692
chr1A	58108378	58316591	58246383	50	-1278.24150
chr1A	58319863	58422100	58371452	50	-909.80440
chr1A	58422561	58475778	58463963	50	-1159.33969
chr1A	58475828	58542318	58497025	50	-1110.13667
chr1A	58542329	58568000	58552765	50	-1355.76527
chr1A	58568093	58631875	58587802	50	-1476.82012
chr1A	58632677	58687295	58668600	50	-1072.30175
chr1A	58687300	58756966	58721612	50	-1171.54807
chr1A	58756972	58834898	58789453	50	-1344.68906
chr1A	58834902	58929360	58886308	50	-1237.58520
chr1A	58932076	58983608	58955963	50	-1159.22207
chr1A	58984449	59003942	58996669	50	-966.87295
chr1A	59003957	59026706	59018002	50	-988.59932
chr1A	59026730	59063869	59044699	50	-1041.77805
chr1A	59063870	59092500	59074291	50	-1039.77631
chr1A	59094303	59159365	59121941	50	-1394.67657
chr1A	59159390	59305718	59251004	50	-977.29766
chr1A	59305743	59320976	59312290	50	-1284.88835
chr1A	59320984	59358385	59334584	50	-1255.03224
chr1A	59358407	59380234	59367834	50	-918.90835
chr1A	59381739	59421602	59404777	50	-1079.24023
chr1A	59422298	59480987	59448302	50	-1198.57483
chr1A	59481018	59548923	59516890	50	-1226.93585
chr1A	59548943	59644870	59603765	50	-1043.54229
chr1A	59645132	59737902	59683069	50	-1264.45038
chr1A	59738916	59843005	59791814	50	-1199.44211
chr1A	59846709	60177696	60011306	50	-1152.24176
chr1A	60189987	60319013	60267268	50	-1142.53127
chr1A	60319020	60390623	60346683	50	-1345.15775
chr1A	60390632	60458636	60409058	50	-1586.60343
chr1A	60458873	60545700	60497417	50	-1239.75727
chr1A	60545704	60578822	60563465	50	-991.06085
chr1A	60579264	60658461	60601468	50	-1091.29380
chr1A	60659341	61031307	60864328	50	-1051.52102
chr1A	61031336	61176494	61111102	50	-1347.27254
chr1A	61190199	61457492	61338060	50	-1227.52007
chr1A	61457518	61546204	61506496	50	-1523.11255
chr1A	61547241	61610326	61580576	50	-1518.21331
chr1A	61614511	61672544	61649083	50	-1506.82586
chr1A	61672586	61769747	61714136	50	-1377.05057
chr1A	61775004	61869721	61820150	50	-1182.17648
chr1A	61872959	61974969	61927323	50	-1644.02950
chr1A	61976870	62000525	61996946	50	-1519.32954
chr1A	62000530	62045587	62016449	50	-1236.59890
chr1A	62046916	62082596	62067663	50	-934.16438
chr1A	62088234	62163565	62131607	50	-1232.77022
chr1A	62163638	62195230	62182016	50	-1676.83346
chr1A	62195232	62256770	62233062	50	-1661.91826
chr1A	62256835	62333701	62299455	50	-1173.49039
chr1A	62333708	62394771	62359222	50	-1351.52995
chr1A	62394798	62511433	62447928	50	-1293.71742
chr1A	62511754	62609427	62562787	50	-1722.83498
chr1A	62609433	62706731	62650633	50	-1635.15997
chr1A	62707820	62891914	62782613	50	-1567.63097
chr1A	62891926	63000347	62945724	50	-1633.43266
chr1A	63000948	63136092	63090742	50	-1580.42502
chr1A	63137882	63243076	63185730	50	-1342.47498
chr1A	63243095	63371380	63308737	50	-1028.25169
chr1A	63373827	63504467	63445917	50	-1318.12305
chr1A	63505592	63545278	63517302	50	-1598.03319
chr1A	63545532	63619618	63587515	50	-1206.92678
chr1A	63619647	63644696	63633547	50	-1357.49576
chr1A	63645408	63667580	63656393	50	-1561.15668
chr1A	63667833	63688219	63679236	50	-1355.34362
chr1A	63689309	63725271	63710555	50	-1293.13110
chr1A	63727034	63745415	63737084	50	-957.75010
chr1A	63745476	63760936	63754492	50	-1192.22460
chr1A	63763965	63775218	63768719	50	-1070.53510
chr1A	63775291	63787820	63782298	50	-1573.23737
chr1A	63789021	63855876	63835568	50	-1875.32553
chr1A	63860370	63891741	63881406	50	-1404.57103
chr1A	63891815	63915686	63904273	50	-1244.11047
chr1A	63915689	63935665	63926338	50	-1452.15331
chr1A	63936628	63997521	63959253	50	-1246.13649
chr1A	64005223	64045436	64030139	50	-1601.76932
chr1A	64049488	64112411	64087361	50	-1494.99000
chr1A	64112422	64209217	64149483	50	-1456.10851
chr1A	64209222	64405313	64320479	50	-1529.33408
chr1A	64405449	64432835	64417599	50	-1244.87050
chr1A	64433397	64455649	64443393	50	-1094.45996
chr1A	64455651	64491169	64473249	50	-1402.93728
chr1A	64491382	64546357	64522718	50	-1588.78288
chr1A	64546441	64573464	64562815	50	-1624.31619
chr1A	64576105	64600978	64589210	50	-1342.84803
chr1A	64601616	64645854	64619810	50	-1556.07308
chr1A	64646026	64752096	64683798	50	-1504.08523
chr1A	64753127	64874233	64825698	50	-1152.66957
chr1A	64874717	65032350	64976568	50	-1461.53292
chr1A	65034750	65067285	65046339	50	-1355.86701
chr1A	65067301	65128540	65097165	50	-1263.84270
chr1A	65129774	65168451	65148746	50	-1346.31892
chr1A	65171213	65207419	65188977	50	-1585.65963
chr1A	65207447	65222749	65214271	50	-1300.40149
chr1A	65222765	65265622	65233762	50	-1136.05130
chr1A	65265749	65329865	65306094	50	-1469.30474
chr1A	65329928	65353580	65341090	50	-1280.45905
chr1A	65353605	65404839	65376090	50	-1524.73920
chr1A	65407183	65438669	65422717	50	-1429.01455
chr1A	65438757	65527830	65468849	50	-1247.73465
chr1A	65539425	65606551	65580796	50	-1181.05875
chr1A	65606588	65636465	65621443	50	-1648.72968
chr1A	65636486	65684696	65669790	50	-1452.10474
chr1A	65685723	65713687	65697813	50	-1428.40258
chr1A	65713695	65783278	65750041	50	-1464.36528
chr1A	65783323	65852194	65801670	50	-1300.27069
chr1A	65852249	65962564	65902783	50	-1355.43151
chr1A	65963679	66071417	66032750	50	-1899.61729
chr1A	66072030	66163076	66130525	50	-1253.70563
chr1A	66164178	66331315	66230202	50	-1474.32904
chr1A	66339381	66560321	66463762	50	-1339.13194
chr1A	66560624	66919112	66703318	50	-1455.58498
chr1A	66923782	67304538	67104593	50	-1380.40645
chr1A	67306851	67731067	67497528	50	-1215.03927
chr1A	67749823	67935549	67841675	50	-1340.28635
chr1A	67935572	68102347	68034724	50	-1730.02224
chr1A	68103883	68281785	68204163	50	-1423.75173
chr1A	68287201	68376103	68328091	50	-1174.61410
chr1A	68376109	68408371	68401162	50	-1370.06189
chr1A	68410027	68447877	68422001	50	-458.47123
chr1A	68448533	68544214	68497373	50	-725.28552
chr1A	68544923	68609540	68574945	50	-694.05199
chr1A	68609570	68647475	68626232	50	-1070.50012
chr1A	68647502	68759834	68722533	50	-1441.59917
chr1A	68761592	68825737	68788097	50	-1116.75308
chr1A	68825739	68888519	68854212	50	-1049.46125
chr1A	68888803	68938518	68919501	50	-1372.94956
chr1A	68938524	69014959	68977291	50	-1193.36144
chr1A	69016017	69137937	69070503	50	-1090.65820
chr1A	69146849	69320433	69241087	50	-1006.01903
chr1A	69320624	69466851	69383438	50	-1250.32410
chr1A	69468594	69564524	69531308	50	-1245.58140
chr1A	69564624	69653450	69607369	50	-1309.05785
chr1A	69653687	69703479	69681957	50	-1300.89804
chr1A	69703575	69766951	69736973	50	-1348.90229
