scaffold	start	end	mid	sites	lnL
chr3	46048638	46181834	46141516	50	-932.06323
chr3	46181852	46234004	46206958	50	-988.29156
chr3	46234320	46344083	46308534	50	-1109.47544
chr3	46345684	46452624	46383534	50	-1004.78255
chr3	46455497	46611371	46549582	50	-1082.59141
chr3	46612401	46695269	46665087	50	-986.84025
chr3	46696137	46929237	46758981	50	-1321.81856
chr3	46965868	47245845	47150502	50	-1008.83403
chr3	47245852	47447157	47317071	50	-1261.30779
chr3	47447376	47668790	47523336	50	-1133.45555
chr3	47668792	47803132	47733790	50	-1237.50402
chr3	47803133	48011958	47889546	50	-1092.95934
chr3	48011977	48275116	48128981	50	-1264.35617
chr3	48277102	48413293	48355076	50	-767.85197
chr3	48413294	48547129	48454870	50	-1113.25343
chr3	48547797	48792251	48700836	50	-1160.25948
chr3	48792672	48916764	48869989	50	-1144.42362
chr3	48916821	49044091	48973537	50	-1215.33362
chr3	49054128	49188363	49132034	50	-1133.25215
chr3	49188533	49264189	49217173	50	-1254.46429
chr3	49267100	49316540	49290514	50	-874.74542
chr3	49317050	49396988	49351349	50	-1402.44479
chr3	49398131	49464798	49438442	50	-1021.45031
chr3	49464864	49526166	49497903	50	-1291.82289
chr3	49526260	49577152	49544474	50	-909.59579
chr3	49577720	49658508	49610412	50	-1252.07775
chr3	49658669	49692945	49683174	50	-1027.09139
chr3	49692946	49741347	49709571	50	-1461.48439
chr3	49741374	49793421	49767378	50	-968.97313
chr3	49793427	49924264	49865889	50	-1327.75640
chr3	49924265	49969782	49952528	50	-1309.82654
chr3	49969794	50019677	49985760	50	-929.58951
chr3	50019682	50087769	50053741	50	-1337.78735
chr3	50088369	50160174	50123469	50	-1210.97421
chr3	50162537	50483191	50309029	50	-974.23015
chr3	50483240	50982111	50675466	50	-1066.26706
chr3	50986800	51045752	50999369	50	-1312.96761
chr3	51048646	51255187	51105582	50	-1253.54460
chr3	51256318	51330877	51300191	50	-1171.02104
chr3	51330957	51386515	51362000	50	-1113.99802
chr3	51386706	51426814	51408558	50	-846.66257
chr3	51431617	51482321	51461467	50	-1099.46658
chr3	51482686	51590851	51534032	50	-1276.48220
chr3	51600582	51653368	51630323	50	-1256.30052
chr3	51653388	51744455	51707905	50	-1235.80213
chr3	51744491	51816022	51782802	50	-1214.06984
chr3	51826019	51913899	51873052	50	-1237.38794
chr3	51923456	51932757	51932076	50	-1022.57746
chr3	51932786	51937692	51933504	50	-1109.18214
chr3	51938224	51969745	51956515	50	-1062.89479
chr3	51970010	52001108	51984473	50	-1246.84417
chr3	52001243	52050566	52025358	50	-1258.95537
chr3	52050598	52123374	52092759	50	-1387.22134
chr3	52126764	52226528	52170172	50	-1434.32148
chr3	52228705	52338351	52307277	50	-1399.65483
chr3	52341059	52403532	52363593	50	-1175.73993
chr3	52410355	52518637	52470669	50	-1081.37150
chr3	52519531	52759877	52658312	50	-1743.70539
chr3	52760049	52934459	52847977	50	-1179.87591
chr3	52935272	53106220	53034124	50	-1452.35590
chr3	53111030	53168977	53140711	50	-956.55817
chr3	53173737	53298175	53225720	50	-1042.70722
chr3	53298190	53513137	53379065	50	-868.33234
chr3	53520932	53692579	53623419	50	-1121.07231
chr3	53696954	53778935	53741855	50	-959.24253
chr3	53778988	53913138	53844502	50	-1361.38714
chr3	53913142	54039311	53962484	50	-1000.01232
chr3	54039665	54151445	54086069	50	-975.82112
chr3	54153908	54270323	54219241	50	-682.17080
chr3	54270421	54595367	54509261	50	-979.63578
chr3	54599246	54903128	54760104	50	-976.65530
chr3	54903149	55107415	55020376	50	-838.19494
chr3	55120533	55252487	55204749	50	-824.95444
chr3	55252600	55343448	55317184	50	-1230.85514
chr3	55343449	55401685	55363979	50	-1246.04081
chr3	55401707	55447364	55415931	50	-806.11188
chr3	55448508	55566478	55509022	50	-1281.76154
chr3	55570617	55684617	55623565	50	-1058.47563
chr3	55684632	55771180	55731567	50	-871.72108
chr3	55771585	55807950	55786124	50	-934.13880
chr3	55823266	55889266	55859242	50	-1524.32007
chr3	55889297	55981408	55937723	50	-1157.76232
chr3	55981414	56059468	56030336	50	-1300.42299
chr3	56059541	56089256	56079463	50	-1273.03234
chr3	56093219	56133587	56118099	50	-1014.50966
chr3	56133589	56185319	56162713	50	-837.59934
chr3	56185335	56222227	56200660	50	-922.78073
chr3	56222228	56273586	56247417	50	-956.39393
chr3	56273647	56288580	56282620	50	-944.19204
chr3	56288772	56351577	56322080	50	-1286.10825
chr3	56351578	56381918	56363829	50	-1405.95493
chr3	56383385	56460143	56422450	50	-1690.25959
chr3	56460184	56483323	56471185	50	-1061.69318
chr3	56483622	56508850	56493702	50	-957.51283
chr3	56508854	56652911	56545061	50	-1025.60144
chr3	56656367	56789545	56704114	50	-1282.56157
chr3	56789661	56863816	56834247	50	-1088.31985
chr3	56863986	56998004	56928898	50	-989.41467
chr3	56998056	57072837	57033342	50	-829.95768
chr3	57072858	57155424	57123385	50	-944.09189
chr3	57156879	57201234	57178756	50	-960.83548
chr3	57202269	57254849	57228985	50	-946.91808
chr3	57254893	57479739	57339830	50	-1224.72581
chr3	57479812	57711379	57596908	50	-926.86397
chr3	57714439	57752709	57741416	50	-1229.84779
chr3	57752710	57753237	57752982	50	-1130.28669
chr3	57753281	57754791	57754250	50	-993.72880
chr3	57754797	57755285	57755072	50	-1337.92510
chr3	57755289	57761329	57759063	50	-1374.44024
chr3	57761335	57829038	57788994	50	-1108.95279
chr3	57829041	58020823	57929100	50	-1090.79909
chr3	58020892	58165051	58088105	50	-903.16695
chr3	58165073	58304725	58251282	50	-989.89492
chr3	58314728	58416176	58365892	50	-1243.80459
chr3	58417875	58636266	58527008	50	-1194.81178
chr3	58650771	58845225	58761894	50	-914.70291
chr3	58845242	59001947	58912174	50	-893.42940
chr3	59005414	59238884	59111476	50	-834.52686
chr3	59296474	59567877	59497800	50	-827.72732
chr3	59587163	59976570	59825166	50	-801.03850
chr3	59979868	60113315	60054278	50	-1079.23185
chr3	60113495	60172610	60132177	50	-881.10554
chr3	60172626	60256433	60218055	50	-1117.35627
chr3	60256445	60338256	60311656	50	-699.62924
chr3	60338276	60516631	60389012	50	-785.82484
chr3	60517039	60738861	60650359	50	-1264.94721
chr3	60738926	60820342	60781080	50	-1100.14062
chr3	60821551	60908633	60861164	50	-1285.69223
chr3	60908723	61040056	60985029	50	-1172.75591
chr3	61046882	61199481	61128658	50	-1284.48604
chr3	61199483	61368045	61253303	50	-1057.43771
chr3	61377427	62079267	61803838	50	-1001.19027
chr3	62079476	62239330	62151361	50	-853.42736
chr3	62239343	62368956	62288350	50	-1135.13485
chr3	62369782	62526386	62451797	50	-871.87613
chr3	62530864	62992741	62725881	50	-1107.04073
chr3	62992872	63345334	63176153	50	-912.32067
chr3	63345335	63557004	63447736	50	-1119.56770
chr3	63558351	63730404	63644861	50	-1462.92577
chr3	63733233	63850693	63782203	50	-905.13557
chr3	63850914	63939541	63899265	50	-869.40017
chr3	63942307	64074082	64007815	50	-846.22741
chr3	64075398	64185383	64146165	50	-1227.73184
chr3	64185394	64302990	64245269	50	-1446.55771
chr3	64305182	64357282	64337485	50	-1053.59072
chr3	64357387	64453358	64399357	50	-838.45187
chr3	64455035	64583257	64509015	50	-1267.81248
chr3	64583383	64654167	64620224	50	-1135.46325
chr3	64654376	64758157	64704674	50	-1099.81746
chr3	64761250	65007240	64889092	50	-1272.74886
chr3	65061717	65725893	65434116	50	-1371.94490
chr3	65728510	65899472	65783327	50	-1397.25847
chr3	65910193	66292022	66151347	50	-1085.41025
chr3	66292024	66434381	66348858	50	-992.14895
chr3	66434508	66568470	66503029	50	-1234.02633
chr3	66574229	66681623	66618048	50	-1369.74560
chr3	66682237	66821334	66736630	50	-1014.79458
chr3	66824312	66899431	66872943	50	-1230.06282
chr3	66899450	66974243	66916776	50	-1462.54272
chr3	66974415	67067054	67028207	50	-1455.92890
chr3	67067194	67211751	67144503	50	-1240.95686
chr3	67212238	67370258	67302985	50	-1019.28766
chr3	67370403	67384651	67375510	50	-1336.76493
chr3	67384708	67450110	67417059	50	-1500.50168
chr3	67451518	67507621	67483815	50	-1502.60806
chr3	67507698	67649233	67603401	50	-1169.20501
chr3	67649970	67678190	67658479	50	-1318.39014
chr3	67678898	67814638	67750778	50	-1576.71028
chr3	67815228	67887709	67840468	50	-1238.13910
chr3	67888228	68048722	67981330	50	-1419.98250
chr3	68048729	68144441	68113585	50	-1151.12435
chr3	68144615	68190407	68165243	50	-1549.71379
chr3	68190489	68235078	68211522	50	-1150.37973
chr3	68235146	68256343	68245077	50	-1331.69800
chr3	68256484	68365960	68305228	50	-1526.23010
chr3	68365975	68445724	68406726	50	-1276.15918
chr3	68445822	68538502	68501504	50	-1369.83799
chr3	68538510	68570050	68554841	50	-1585.43999
chr3	68570052	68645990	68615794	50	-1388.19351
chr3	68646567	68715800	68674062	50	-1248.66906
chr3	68715801	68873522	68796029	50	-1114.55662
chr3	68886112	68975764	68942322	50	-1459.00897
chr3	68975953	69024940	69001745	50	-1266.80687
chr3	69024971	69150750	69085123	50	-1244.63941
chr3	69155837	69294948	69245791	50	-1027.14197
chr3	69316680	69419823	69371950	50	-935.84300
chr3	69420111	69520272	69471906	50	-803.02401
chr3	69523199	69572515	69549910	50	-931.25980
chr3	69587774	69675652	69628700	50	-1219.74665
chr3	69677606	69817859	69741729	50	-1103.07485
chr3	69818018	69875119	69845569	50	-763.97296
chr3	69880472	70112305	70038781	50	-709.98360
chr3	70112315	70648573	70323839	50	-920.18316
chr3	70648588	71880518	71430020	50	-1306.93644
chr3	71884183	72186256	71993593	50	-1178.49949
chr3	72198810	72355313	72281504	50	-1303.25365
chr3	72355324	72425950	72391734	50	-1313.12674
chr3	72425970	72482684	72460855	50	-968.00001
chr3	72483229	72545740	72514719	50	-1034.63798
chr3	72545833	72586260	72564172	50	-751.75087
chr3	72586277	72729264	72647742	50	-1019.06092
chr3	72729386	72776220	72751303	50	-943.52908
chr3	72776250	72872748	72809439	50	-921.54692
chr3	72885486	73454411	73105934	50	-1363.58592
chr3	73464900	73669343	73559779	50	-946.18519
chr3	73669373	73806387	73750443	50	-1105.39450
chr3	73806394	74171159	73928760	50	-1017.48102
chr3	74189930	75271395	74822661	50	-1079.42798
chr3	75271399	75896059	75695069	50	-847.99651
chr3	75896474	76025172	75970430	50	-999.56613
chr3	76026202	76130085	76082478	50	-917.66748
chr3	76131455	76176638	76151579	50	-937.90725
chr3	76178904	76293037	76248621	50	-802.60110
chr3	76293045	76373503	76341160	50	-865.57234
chr3	76373572	76464982	76412770	50	-1414.19475
chr3	76474648	76579256	76537918	50	-1097.97149
chr3	76579259	76648283	76619318	50	-1265.38561
chr3	76648294	76706484	76679742	50	-1110.32642
chr3	76712780	76779071	76748033	50	-1196.53971
chr3	76779383	76900532	76814119	50	-1251.36334
chr3	76929920	77019690	76997193	50	-1217.22827
chr3	77023331	77108158	77069561	50	-1122.68918
chr3	77108170	77165644	77141037	50	-1250.22933
chr3	77166048	77257340	77226022	50	-899.84709
chr3	77257356	77306908	77290633	50	-854.92119
chr3	77310261	77408090	77367330	50	-1354.97718
chr3	77408189	77494214	77432123	50	-1536.95194
chr3	77494444	77601344	77565471	50	-1032.80716
chr3	77601538	77654210	77630464	50	-1324.73805
chr3	77654374	77743748	77709073	50	-1082.58139
chr3	77743750	77768845	77755916	50	-1137.77434
chr3	77768964	77813944	77784211	50	-1079.71938
chr3	77815052	77832535	77821029	50	-804.70601
chr3	77832552	77929250	77870049	50	-1181.50342
chr3	77932802	78114722	78017049	50	-1233.71240
chr3	78115498	78225468	78156627	50	-973.77200
chr3	78225481	78363683	78302505	50	-1028.91451
chr3	78363701	78512583	78437644	50	-1160.31578
chr3	78512625	78599296	78561226	50	-1225.05456
chr3	78600690	78671926	78631261	50	-1281.33626
chr3	78671933	78870198	78772968	50	-1238.56116
chr3	78874704	78976544	78912773	50	-1408.75700
chr3	78976567	79090238	79040530	50	-1211.92722
chr3	79091757	79137389	79112614	50	-1307.94727
chr3	79140264	79344974	79219267	50	-1004.83983
chr3	79349618	79449819	79410248	50	-961.05100
chr3	79458637	79730480	79577067	50	-1045.93618
chr3	79730501	79969216	79850368	50	-1194.43785
chr3	79969222	80143853	80062840	50	-1152.80530
chr3	80143918	80253250	80189298	50	-1302.23647
chr3	80253285	80311589	80285550	50	-1172.85540
chr3	80311590	80367775	80352280	50	-1305.47087
chr3	80367778	80368201	80367975	50	-1480.25817
chr3	80368203	80403471	80374921	50	-1206.12405
chr3	80405903	80662320	80535786	50	-1173.66423
chr3	80662321	80662707	80662500	50	-663.19763
chr3	80662711	80666821	80665534	50	-919.59411
chr3	80666834	80765153	80683355	50	-844.32230
chr3	80776140	81052806	80916527	50	-1120.04473
chr3	81053307	81265369	81111132	50	-998.23472
chr3	81309455	81565702	81470600	50	-1120.83045
chr3	81565753	81717889	81650124	50	-1078.14496
chr3	81717920	81826551	81783417	50	-1139.00051
chr3	81826657	81973866	81890091	50	-1415.64763
chr3	81976975	82342648	82163349	50	-1298.62620
chr3	82342656	82442743	82373642	50	-945.02621
chr3	82444038	82523269	82492248	50	-1138.82140
chr3	82523272	82779168	82635475	50	-1062.50954
chr3	82779195	82934139	82877504	50	-1178.95576
chr3	82934140	83187908	83013422	50	-1114.38265
chr3	83187937	83352470	83280858	50	-1124.48802
chr3	83352772	83470225	83395201	50	-1164.92227
chr3	83470411	83524966	83497884	50	-1168.00754
chr3	83525017	83622544	83570998	50	-1159.75649
chr3	83622591	83799868	83731372	50	-1241.78657
chr3	83799875	83852428	83819582	50	-1027.75718
chr3	83853740	84084540	83909614	50	-1146.12469
chr3	84086237	84517679	84241257	50	-1020.47127
chr3	84540418	85277942	84902184	50	-890.70478
chr3	85278144	85890264	85646706	50	-1217.05610
chr3	85891253	86418525	86154551	50	-1115.25084
chr3	86418688	86577565	86448825	50	-1527.15409
chr3	86578047	86717545	86678553	50	-762.67195
chr3	86717556	87178913	87037788	50	-1013.32398
chr3	87178920	87397639	87287111	50	-958.32924
chr3	87409454	87636642	87562625	50	-957.54794
chr3	87636658	87795967	87696704	50	-1235.62670
chr3	87803512	87822030	87812772	50	-778.28306
chr3	87822416	87926206	87885177	50	-1188.44842
chr3	87927739	88012580	87986751	50	-1249.43749
chr3	88023734	88234969	88152897	50	-1287.28104
chr3	88239038	88570570	88449772	50	-1450.15349
chr3	88570577	88688310	88622739	50	-927.64168
chr3	88710947	88943696	88795561	50	-970.61211
chr3	88944422	89092002	89039458	50	-1227.53670
chr3	89094524	89156792	89129843	50	-927.28159
chr3	89164496	89226266	89192460	50	-1080.93437
chr3	89234203	89262914	89246923	50	-1321.88727
chr3	89263770	89337249	89305035	50	-1276.10896
chr3	89337251	89408019	89375848	50	-1007.29241
chr3	89408026	89437165	89432540	50	-1116.31261
chr3	89437173	89437846	89437570	50	-1265.03425
chr3	89437848	89443094	89439642	50	-1129.53186
chr3	89443095	89455471	89446713	50	-1186.33255
chr3	89464689	89508149	89482765	50	-950.22175
chr3	89518795	89710384	89569766	50	-1272.93297
chr3	89710436	89808926	89786331	50	-1368.45241
chr3	89808942	89809604	89809205	50	-963.57762
chr3	89813122	90192610	90002758	50	-891.07256
chr3	90198286	91149935	90565417	50	-1218.56344
chr3	91149941	91814442	91641224	50	-1564.04728
chr3	91814449	91958196	91888454	50	-1368.37777
chr3	91958471	92044202	91997081	50	-1087.30356
chr3	92047449	92179864	92124544	50	-1441.79014
chr3	92179891	92457634	92292087	50	-955.82085
chr3	92457637	92564682	92512041	50	-968.43025
chr3	92569918	92709918	92659251	50	-1125.44490
chr3	92710142	92801761	92733510	50	-929.22569
chr3	92801763	92920715	92873905	50	-1007.90613
chr3	92920915	93049153	92947732	50	-1066.76767
chr3	93050812	93277292	93160170	50	-1134.87431
chr3	93287871	93669129	93440572	50	-1147.05805
chr3	93669178	94100481	93910908	50	-947.45196
chr3	94100537	94293460	94197959	50	-1012.84155
chr3	94297150	94551839	94424529	50	-1088.95780
chr3	94551989	94702357	94609285	50	-990.88967
chr3	94705263	94856818	94815969	50	-1063.08787
chr3	94856853	94887912	94876178	50	-1182.02893
chr3	94887947	95127914	94990250	50	-1103.71132
chr3	95127922	95510349	95325120	50	-1323.14976
chr3	95516418	95744438	95656833	50	-1078.23213
chr3	95744511	95987809	95878611	50	-1170.93971
chr3	95987813	96163422	96097026	50	-1117.59476
chr3	96164853	96354766	96231001	50	-1146.49181
chr3	96369301	96657841	96505830	50	-1103.21404
chr3	96665945	96838843	96743873	50	-892.23774
chr3	96840335	96912959	96882916	50	-818.29372
chr3	96913115	97171548	97017999	50	-1448.00497
chr3	97171952	97347926	97240271	50	-1616.67674
chr3	97347933	97365777	97356593	50	-1387.57090
chr3	97366142	97449314	97409585	50	-1244.43822
chr3	97449636	97492644	97470713	50	-1042.79626
chr3	97492830	97520227	97506432	50	-887.13777
chr3	97520240	97652721	97581163	50	-1329.02464
chr3	97652988	97688388	97667965	50	-1356.81067
chr3	97690987	97706753	97697648	50	-1207.91309
chr3	97707162	97716966	97710704	50	-1094.47829
chr3	97716967	97727943	97721829	50	-1012.94526
chr3	97730109	97775024	97753848	50	-1466.31916
chr3	97775029	97815044	97794877	50	-1298.43502
chr3	97816496	97846298	97832110	50	-1260.93747
chr3	97847301	97919503	97883747	50	-1369.61875
chr3	97919512	97982205	97949395	50	-1296.42434
chr3	97982227	98023351	97999734	50	-1106.27991
chr3	98023477	98054981	98038319	50	-1037.22424
chr3	98055553	98081064	98067524	50	-786.59310
chr3	98081396	98163888	98120352	50	-1325.06043
chr3	98163942	98219920	98188773	50	-1323.08825
chr3	98221327	98295095	98259002	50	-1282.28514
chr3	98298774	98380892	98345569	50	-1221.27695
chr3	98382018	98463197	98427948	50	-835.92432
chr3	98482988	98669326	98580102	50	-1213.58053
chr3	98669350	98723168	98699392	50	-925.76893
chr3	98752401	98837532	98786231	50	-822.76540
chr3	98837564	99197876	99040636	50	-1115.45426
chr3	99197880	99829383	99473655	50	-1149.58707
chr3	99829390	100070614	99997606	50	-1128.14724
chr3	100070621	100399987	100221130	50	-1109.14549
chr3	100400025	100755727	100549012	50	-1554.77108
chr3	100768702	101010880	100898517	50	-1122.62084
chr3	101020638	101401593	101184972	50	-1242.89869
chr3	101401594	101592284	101504952	50	-1266.22061
chr3	101593047	101642169	101609974	50	-890.58007
chr3	101642325	101874388	101755064	50	-1166.98124
chr3	101878979	102098803	101964515	50	-1268.42178
chr3	102102353	102350760	102249125	50	-1162.34645
chr3	102356178	102590552	102501451	50	-1279.23071
chr3	102590560	102657456	102631505	50	-1190.63674
chr3	102657478	102684836	102666723	50	-966.31635
chr3	102684952	102793436	102755394	50	-1325.60943
chr3	102793930	102844156	102827236	50	-1211.70377
chr3	102844163	102921420	102879200	50	-1379.63126
chr3	102921428	102942156	102933881	50	-919.05294
chr3	102945618	103045289	103016704	50	-1223.65353
chr3	103045337	103073474	103059149	50	-1252.67589
chr3	103073508	103137471	103105200	50	-947.04558
chr3	103137544	103170455	103155787	50	-989.70414
chr3	103170456	103196097	103183858	50	-1489.12602
chr3	103197102	103241726	103218609	50	-1218.69016
chr3	103243524	103298798	103271810	50	-1007.89937
chr3	103300340	103336569	103321875	50	-1532.49132
chr3	103336643	103439715	103377374	50	-1149.50101
chr3	103451284	103625969	103537189	50	-987.85952
chr3	103632970	104045260	103787291	50	-1169.32475
chr3	104050226	104524958	104288217	50	-1355.75853
chr3	104524975	104818568	104674912	50	-1378.49103
chr3	104818612	104931225	104861204	50	-1053.16036
chr3	104931494	105116636	105033906	50	-1000.06642
chr3	105117968	105207240	105166083	50	-1045.62377
chr3	105207252	105302477	105267700	50	-1063.05172
chr3	105302478	105447867	105398011	50	-1291.84512
chr3	105447874	105539360	105492840	50	-1462.37754
chr3	105541966	105608627	105565414	50	-1325.09817
chr3	105609585	105695233	105668947	50	-1414.54604
chr3	105695235	105787207	105734798	50	-1264.50557
chr3	105787304	105822728	105804735	50	-1119.42972
chr3	105828680	105900085	105858883	50	-1408.98425
chr3	105900086	106015471	105957459	50	-1296.04885
chr3	106015511	106254965	106108927	50	-1487.56702
chr3	106255977	106373556	106318524	50	-942.75440
chr3	106393206	106555524	106491568	50	-1288.94498
chr3	106555918	106600472	106576428	50	-1124.14264
chr3	106600617	106639547	106627262	50	-1162.01146
chr3	106639568	106676199	106661793	50	-750.56471
chr3	106676209	106712551	106701860	50	-1326.52847
chr3	106712552	106744259	106722353	50	-1192.55751
chr3	106745322	106839689	106784409	50	-1412.84651
chr3	106849568	106972521	106911934	50	-1453.16137
chr3	106972522	107149642	107058347	50	-1340.77813
chr3	107150089	107257803	107196947	50	-1043.45555
chr3	107257878	107649602	107444075	50	-1288.97017
chr3	107654928	107709227	107686275	50	-977.41173
chr3	107711617	107839703	107769990	50	-1662.10345
chr3	107840040	108294484	108089063	50	-1040.06235
chr3	108298002	108727786	108525265	50	-1499.22999
chr3	108728097	108948622	108861904	50	-1380.86080
chr3	108950973	109043809	109022780	50	-1294.90913
chr3	109045392	109124729	109076599	50	-1306.47945
chr3	109125693	109141549	109134595	50	-1726.43780
chr3	109141555	109141868	109141698	50	-1435.66310
chr3	109141869	109174451	109159564	50	-1409.11886
chr3	109174453	109174670	109174568	50	-1398.50030
chr3	109174672	109175131	109174874	50	-1472.23194
chr3	109175145	109193901	109183033	50	-1500.75157
chr3	109193908	109206030	109198686	50	-1366.92301
chr3	109206034	109308126	109256351	50	-1612.99144
chr3	109308209	109385258	109349496	50	-1372.50681
chr3	109385559	109488950	109422646	50	-1603.70825
chr3	109488960	109660594	109550138	50	-1774.39527
chr3	109660619	109805956	109738364	50	-1457.65310
chr3	109812063	110015888	109936311	50	-1607.34404
chr3	110015895	110016107	110016004	50	-1819.44952
chr3	110016112	110082794	110051954	50	-1878.77671
chr3	110082797	110180033	110122483	50	-1979.52059
chr3	110180039	110411847	110307585	50	-1786.64701
chr3	110411989	110571467	110509050	50	-1264.00833
chr3	110571476	110688633	110641500	50	-1787.81772
chr3	110688644	110827651	110777452	50	-1566.66823
chr3	110827657	110872035	110851568	50	-2059.20333
