scaffold	start	end	mid	sites	lnL
chr1	53162565	53223680	53189648	50	-1116.66373
chr1	53224437	53280895	53251503	50	-1253.60778
chr1	53280937	53316254	53293582	50	-935.53478
chr1	53316311	53362355	53332972	50	-965.55986
chr1	53363757	53436955	53393049	50	-901.98941
chr1	53440571	53602228	53513296	50	-894.18881
chr1	53604003	53760447	53680682	50	-1037.55688
chr1	53767412	53877579	53818173	50	-904.39663
chr1	53877598	53986114	53929296	50	-918.24822
chr1	53986181	54057964	54029929	50	-826.39055
chr1	54058405	54338891	54172385	50	-1037.51221
chr1	54351865	54533817	54455536	50	-987.76438
chr1	54533818	54600597	54568399	50	-1426.57722
chr1	54602029	54703679	54646552	50	-1041.74992
chr1	54703736	54768499	54736632	50	-1022.31604
chr1	54769598	54871938	54823367	50	-1214.98127
chr1	54872035	54921253	54888813	50	-873.38177
chr1	54921275	54995614	54950137	50	-1032.29470
chr1	54995615	55031055	55009770	50	-631.48496
chr1	55031078	55175583	55080920	50	-642.64108
chr1	55182781	55606385	55390453	50	-910.74375
chr1	55606386	56980681	56456380	50	-1073.08287
chr1	56980687	57665980	57335494	50	-1045.32062
chr1	57672853	57894593	57836955	50	-1246.08557
chr1	57894670	57945271	57920736	50	-626.17451
chr1	57950810	58270245	58060320	50	-821.40140
chr1	58334136	59667851	59216959	50	-1206.08387
chr1	59667852	61004508	60410228	50	-1437.16776
chr1	61004510	62129063	61389908	50	-1521.84499
chr1	62162202	63279048	62873035	50	-926.66468
chr1	63279088	63487564	63400933	50	-1085.75624
chr1	63487750	63648326	63564022	50	-1011.05937
chr1	63651788	63724741	63691868	50	-747.51575
chr1	63724761	63871687	63796647	50	-767.88252
chr1	63871690	64057003	63952432	50	-941.84887
chr1	64057101	64251209	64176591	50	-931.07233
chr1	64266840	64395137	64323085	50	-1034.57477
chr1	64395206	64604033	64510556	50	-933.02366
chr1	64604058	64695606	64664404	50	-1308.50232
chr1	64695636	64822268	64765806	50	-1002.35178
chr1	64823575	64874045	64843581	50	-1055.32812
chr1	64874096	65148977	64977954	50	-1118.08523
chr1	65149125	65282421	65209907	50	-1185.44790
chr1	65282430	65434274	65315210	50	-864.22773
chr1	65435052	65623088	65522930	50	-854.31881
chr1	65623308	65868028	65729557	50	-1255.03689
chr1	65868301	66138632	65979930	50	-1008.00805
chr1	66138635	66950365	66368866	50	-1164.34743
chr1	67172611	68679990	67807742	50	-1126.05897
chr1	68885018	69780788	69248979	50	-1408.43174
chr1	69801644	70895724	70246334	50	-1091.86186
chr1	70906496	71109602	71060947	50	-1629.67349
chr1	71109625	71113827	71111545	50	-1484.66201
chr1	71113828	71554674	71245813	50	-1188.70208
chr1	71581252	72009171	71792596	50	-835.51220
chr1	72009450	72373559	72212952	50	-826.55472
chr1	72373653	72421968	72391482	50	-699.63466
chr1	72422319	72534791	72481676	50	-1133.02505
chr1	72534793	72617750	72585740	50	-947.66322
chr1	72617754	72728898	72656495	50	-1014.66945
chr1	72729583	72851750	72817681	50	-954.71305
chr1	72851780	72887471	72872056	50	-1223.63051
chr1	72887481	72952315	72921136	50	-1331.40389
chr1	72952354	73182734	73079362	50	-1310.18776
chr1	73182745	73367222	73255372	50	-899.54043
chr1	73367743	73395853	73376277	50	-819.67881
chr1	73396001	73518808	73455733	50	-994.23079
chr1	73518820	73579277	73540665	50	-1128.46936
chr1	73579278	73649978	73620957	50	-1336.03117
chr1	73649997	73681565	73663142	50	-908.19149
chr1	73684653	73799445	73745932	50	-1433.29152
chr1	73799456	73913591	73855861	50	-1171.95602
chr1	73914544	73994350	73960626	50	-1046.28097
chr1	73994388	74080910	74019137	50	-1333.26310
chr1	74080920	74081640	74081380	50	-1181.87393
chr1	74081644	74082165	74081905	50	-1318.61836
chr1	74082166	74082574	74082352	50	-1436.58263
chr1	74082582	74083204	74082906	50	-1621.46778
chr1	74083213	74238746	74099506	50	-1416.33855
chr1	74264664	74379421	74305340	50	-1256.65188
chr1	74379636	74464630	74428771	50	-1268.26940
chr1	74464833	74573987	74526056	50	-1387.65936
chr1	74573989	74679023	74623826	50	-1618.97556
chr1	74679044	74739621	74714250	50	-1455.42008
chr1	74759212	74997666	74924524	50	-1330.53530
chr1	74997671	75193570	75102444	50	-1111.65112
chr1	75203265	75595099	75346486	50	-1144.16712
chr1	75605204	76046267	75856653	50	-1095.81351
chr1	76046312	76120137	76095011	50	-943.50164
chr1	76121864	76247550	76204215	50	-1419.74322
chr1	76249934	77637062	76815157	50	-970.28383
chr1	77637130	78168529	77866000	50	-1122.51747
chr1	78168533	78676595	78521955	50	-1054.93086
chr1	78676616	78849059	78755089	50	-1236.50899
chr1	78855048	79005019	78917884	50	-1109.39318
chr1	79005073	79112837	79039359	50	-1079.11596
chr1	79119122	79217959	79162108	50	-1135.92159
chr1	79217961	79315744	79267540	50	-1080.81542
chr1	79318515	79443405	79371883	50	-1515.01550
chr1	79444663	79687862	79546484	50	-959.45072
chr1	79687871	79900696	79829301	50	-1004.09493
chr1	79901413	80095376	79992568	50	-1056.83091
chr1	80095413	80184159	80147294	50	-1076.45579
chr1	80188675	80268173	80233592	50	-1226.81032
chr1	80268191	80373422	80309985	50	-1409.08651
chr1	80373426	80453917	80422466	50	-1245.67572
chr1	80454009	80577687	80523138	50	-1304.33016
chr1	80577727	80681814	80635242	50	-1226.50982
chr1	80681816	80812857	80730135	50	-1373.87892
chr1	80817314	81142363	80983971	50	-1185.50547
chr1	81142370	81445099	81308520	50	-1055.56835
chr1	81446156	81519880	81476464	50	-1101.27092
chr1	81519896	81682817	81616574	50	-982.69836
chr1	81700201	81826560	81764832	50	-1192.29184
chr1	81828715	81876483	81850892	50	-707.93370
chr1	81876617	81996999	81940879	50	-935.79830
chr1	81997022	82060726	82027895	50	-1068.79634
chr1	82060736	82157428	82113300	50	-1233.56860
chr1	82157437	82265553	82202280	50	-1129.64753
chr1	82266869	82378867	82309400	50	-1193.75631
chr1	82382245	82500941	82448157	50	-1230.25572
chr1	82503433	82641934	82578398	50	-1582.19464
chr1	82641963	82666590	82653216	50	-1018.87655
chr1	82669213	82753777	82734049	50	-1549.08477
chr1	82753809	82863379	82796246	50	-1621.69819
chr1	82863387	82928381	82894353	50	-1080.48261
chr1	82929789	82986210	82952238	50	-1046.14996
chr1	82986217	83080597	83020209	50	-934.63549
chr1	83097331	83186314	83155304	50	-1042.69920
chr1	83186315	83248240	83213767	50	-1254.41215
chr1	83251739	83305397	83276617	50	-1053.90882
chr1	83305399	83359756	83339418	50	-1192.46254
chr1	83359776	83438334	83396881	50	-1265.34029
chr1	83439385	83482418	83452549	50	-1163.00552
chr1	83482420	83526248	83501048	50	-1327.29775
chr1	83526257	83543699	83537638	50	-960.95785
chr1	83543717	83617145	83573392	50	-1543.68907
chr1	83617876	83698475	83666755	50	-1102.93103
chr1	83701651	83737157	83725244	50	-1350.25138
chr1	83737200	83774209	83758285	50	-1205.90427
chr1	83774214	83856900	83810038	50	-1104.23676
chr1	83856901	83927676	83896606	50	-1063.79892
chr1	83928485	84006481	83959655	50	-1122.89045
chr1	84008587	84176446	84118601	50	-968.61976
chr1	84179449	84274807	84203647	50	-1068.56870
chr1	84288315	84603101	84403865	50	-1194.58615
chr1	84645064	85049403	84835369	50	-1180.68732
chr1	85066140	85205936	85136847	50	-879.41487
chr1	85214937	85245384	85230559	50	-826.01700
chr1	85245406	85389516	85321833	50	-1169.85824
chr1	85394225	85430394	85419054	50	-879.75310
chr1	85430399	85479611	85452206	50	-803.94794
chr1	85479613	85612766	85515885	50	-1048.44428
chr1	85613648	85647924	85631460	50	-926.50473
chr1	85647932	85751866	85688637	50	-975.74000
chr1	85752526	85851750	85819986	50	-1148.31476
chr1	85852312	85970140	85917218	50	-758.46189
chr1	85970861	86128524	86046048	50	-1117.95976
chr1	86128525	86252719	86191806	50	-844.68946
chr1	86252817	86397495	86340642	50	-818.23933
chr1	86397513	86487259	86440267	50	-1211.51267
chr1	86487265	86614817	86545279	50	-1370.68497
chr1	86617053	86684271	86651384	50	-1137.83490
chr1	86684318	86764905	86735044	50	-1397.66076
chr1	86765650	86828194	86802992	50	-1013.45203
chr1	86828670	86869235	86852175	50	-1077.87494
chr1	86869367	86925038	86894716	50	-1073.29379
chr1	86925116	86947338	86936283	50	-1061.53325
chr1	86947576	87013656	86973666	50	-1508.01927
chr1	87014799	87152614	87072269	50	-1203.78321
chr1	87152648	87237908	87200039	50	-1432.38980
chr1	87237910	87269899	87249906	50	-947.35983
chr1	87270008	87283401	87276106	50	-811.58879
chr1	87283447	87315508	87298728	50	-905.57232
chr1	87316478	87365973	87337982	50	-1508.94298
chr1	87366032	87401164	87388839	50	-1010.93755
chr1	87401168	87442027	87425004	50	-1261.44438
chr1	87442062	87557096	87471674	50	-1056.91023
chr1	87557122	87630993	87589528	50	-1367.54618
chr1	87631826	87696607	87662943	50	-1204.78823
chr1	87696711	87749578	87728987	50	-1260.79003
chr1	87749601	87765106	87761486	50	-1537.21015
chr1	87765108	87765785	87765418	50	-1459.59381
chr1	87765818	87766326	87766051	50	-1151.60151
chr1	87766329	87766934	87766616	50	-1211.83213
chr1	87766964	87767548	87767198	50	-1046.82038
chr1	87767550	87768091	87767750	50	-1328.95878
chr1	87768092	87769805	87769015	50	-1411.85301
chr1	87769812	87782727	87771769	50	-1642.48032
chr1	87785471	88054536	87897563	50	-1378.48578
chr1	88056146	88166096	88107078	50	-1097.80094
chr1	88166314	88262711	88218953	50	-1290.61178
chr1	88266020	88426821	88331167	50	-1096.70554
chr1	88436123	88628817	88530915	50	-1237.38347
chr1	88628843	88715168	88675723	50	-816.15783
chr1	88715221	88830472	88788730	50	-1339.85114
chr1	88832493	88917135	88876655	50	-1158.58035
chr1	88917142	88960900	88929645	50	-1017.33507
chr1	88960963	88987269	88977503	50	-1100.33980
chr1	88988446	89053848	89010435	50	-1062.16004
chr1	89053889	89112167	89072653	50	-1002.14781
chr1	89112290	89201688	89152414	50	-969.42336
chr1	89201906	89302982	89247790	50	-958.67234
chr1	89303115	89385479	89350778	50	-1173.22597
chr1	89385481	89464112	89431319	50	-1026.08742
chr1	89464221	89645579	89541172	50	-1231.74806
chr1	89660751	89870422	89762424	50	-1088.28512
chr1	89870437	90070667	90023481	50	-826.11488
chr1	90070677	90288871	90138516	50	-1098.60066
chr1	90288876	90644953	90410667	50	-960.80372
chr1	90683157	91265718	90916116	50	-1299.11657
chr1	91265725	91987019	91479835	50	-1280.72002
chr1	92028221	92308215	92144521	50	-814.04884
chr1	92312098	92399902	92372886	50	-1378.01516
chr1	92399904	92830203	92628199	50	-1188.67519
chr1	92830909	93014841	92930630	50	-1272.75842
chr1	93014842	93134544	93053438	50	-1342.14101
chr1	93134642	93260495	93209723	50	-890.52314
chr1	93260794	93376398	93327867	50	-1295.62846
chr1	93380542	93543769	93453107	50	-1052.42626
chr1	93543779	93675252	93590835	50	-1553.49418
chr1	93683016	93797188	93724479	50	-1015.23925
chr1	93798504	94002417	93895865	50	-1291.40474
chr1	94011684	94137845	94075285	50	-1037.74145
chr1	94153682	94316057	94226862	50	-1071.49654
chr1	94320041	94371214	94345202	50	-1064.25225
chr1	94372832	94448554	94409767	50	-1122.52864
chr1	94448591	94536923	94482206	50	-1069.80595
chr1	94536946	94634953	94585052	50	-983.18020
chr1	94635004	94850797	94772281	50	-911.34675
chr1	94850851	94984697	94904094	50	-954.07813
chr1	94984701	95097480	95061752	50	-1137.78445
chr1	95097530	95148639	95117550	50	-873.82341
chr1	95148659	95202538	95171488	50	-1021.14175
chr1	95203511	95251083	95236857	50	-914.29125
chr1	95251188	95369051	95310877	50	-1161.89386
chr1	95382511	95473015	95418878	50	-1100.34355
chr1	95473030	95527488	95504506	50	-988.03364
chr1	95527517	95585980	95548259	50	-938.91264
chr1	95586078	95640767	95612785	50	-943.37859
chr1	95640799	95869130	95777776	50	-847.35126
chr1	95869168	95941667	95916226	50	-1085.24307
chr1	95942954	95999276	95975591	50	-883.38734
chr1	95999360	96101215	96064705	50	-1346.06594
chr1	96101346	96145225	96125977	50	-980.82732
chr1	96148002	96198707	96179466	50	-969.79696
chr1	96199733	96228240	96214487	50	-1427.28811
chr1	96228242	96261188	96233536	50	-1436.59854
chr1	96268836	96336070	96307775	50	-997.88848
chr1	96337954	96404681	96381734	50	-848.85972
chr1	96407450	96496429	96441287	50	-1352.36977
chr1	96496430	96592143	96544663	50	-1515.16066
chr1	96592176	96633947	96607761	50	-1132.04336
chr1	96634003	96710504	96669202	50	-1232.31541
chr1	96710638	96781269	96749925	50	-1469.51184
chr1	96781272	96905293	96839864	50	-1512.30746
chr1	96908012	96978295	96939668	50	-1276.97197
chr1	96978879	97045643	97023851	50	-1597.29646
chr1	97046320	97084053	97069943	50	-1038.17753
chr1	97084151	97150357	97106440	50	-1114.05964
chr1	97150370	97230797	97184200	50	-1254.53468
chr1	97230802	97283622	97254540	50	-1023.19675
chr1	97283634	97341526	97311702	50	-1354.33326
chr1	97341534	97348508	97347357	50	-1378.03050
chr1	97348521	97391782	97368656	50	-1248.90937
chr1	97391916	97426515	97412100	50	-886.24814
chr1	97429131	97470745	97450075	50	-974.55235
chr1	97470746	97505413	97486459	50	-952.36946
chr1	97507668	97540166	97525037	50	-1062.26610
chr1	97540176	97782694	97661354	50	-1426.63744
chr1	97783243	97801376	97792862	50	-1426.14445
chr1	97804937	97872758	97839810	50	-1326.70550
chr1	97872761	97873001	97872897	50	-1705.19174
chr1	97873003	97984993	97898940	50	-1761.98620
chr1	97985002	98031081	98009480	50	-1202.57632
chr1	98031314	98117345	98088784	50	-1259.17543
chr1	98118363	98360001	98247619	50	-1444.44656
chr1	98360342	98443574	98402620	50	-1002.89076
chr1	98443616	98501878	98473599	50	-1272.12581
chr1	98508168	98645919	98587753	50	-1221.31612
chr1	98645920	98848791	98737546	50	-1138.45227
chr1	98848864	98929284	98885584	50	-840.68715
chr1	98932109	99116428	99053332	50	-1192.27214
chr1	99116442	99228295	99176388	50	-1390.48169
chr1	99245446	99330012	99294660	50	-1199.80784
chr1	99330018	99445884	99385038	50	-904.07621
chr1	99458558	99640468	99569136	50	-1096.34650
chr1	99642272	99725031	99679846	50	-1101.03313
chr1	99725060	99779000	99751616	50	-1360.67623
chr1	99779016	99818395	99800231	50	-1053.35318
chr1	99818466	99886362	99851743	50	-1268.66394
chr1	99886380	99947550	99921175	50	-1058.96621
chr1	99947551	99987493	99971837	50	-1186.07617
chr1	99987499	100062271	100011728	50	-1330.92354
chr1	100062283	100157580	100115694	50	-1379.51607
chr1	100157586	100227357	100184276	50	-1322.97452
chr1	100230617	100354883	100266805	50	-1068.09396
chr1	100354884	100573384	100496911	50	-1108.19455
chr1	100573542	100647328	100606516	50	-1113.89756
chr1	100651244	100851540	100701039	50	-1265.47302
chr1	100851566	101411990	101035169	50	-1128.72634
chr1	101411999	101865506	101589519	50	-1301.02278
chr1	101865518	102392459	102223911	50	-1320.15689
chr1	102392470	102482603	102427834	50	-1054.49865
chr1	102482618	102600092	102538340	50	-1397.86697
chr1	102600110	102666803	102629833	50	-883.86298
chr1	102668459	103073076	102846467	50	-1159.42277
chr1	103073090	103561442	103307054	50	-1022.08898
chr1	103561666	103904087	103792051	50	-1161.98932
chr1	103909960	104297138	104124106	50	-1151.51282
chr1	104297156	104643815	104440517	50	-1429.30058
chr1	104643892	104697284	104671047	50	-1373.50843
chr1	104697355	104792433	104734788	50	-1263.08384
chr1	104792563	104915754	104852154	50	-1201.55482
chr1	104919351	105012472	104989749	50	-1299.49049
chr1	105012522	105043988	105025828	50	-1139.68534
chr1	105044181	105112322	105084486	50	-1393.99864
chr1	105112670	105176478	105149315	50	-1237.10199
chr1	105176491	105213503	105190920	50	-1093.26936
chr1	105213603	105232402	105228239	50	-1114.61687
chr1	105232422	105257887	105243713	50	-1476.87298
chr1	105258089	105294447	105277429	50	-1271.22831
chr1	105296373	105367323	105345538	50	-1369.85250
chr1	105367334	105394876	105378665	50	-1147.95990
chr1	105395140	105424526	105414426	50	-1164.16350
chr1	105426121	105448750	105440432	50	-1795.74643
chr1	105448751	105479235	105462454	50	-1594.34502
chr1	105479256	105527022	105503968	50	-1671.11790
chr1	105527228	105581749	105553347	50	-1157.38079
chr1	105585265	105634902	105607297	50	-1136.62807
chr1	105635424	105671642	105644061	50	-989.53450
chr1	105672938	105739574	105707522	50	-1146.02197
chr1	105740780	105780577	105768958	50	-1067.46232
chr1	105780589	105839335	105817877	50	-1302.63445
chr1	105843326	105979255	105912226	50	-1116.24514
chr1	105979287	106013700	105992468	50	-1507.89495
chr1	106013888	106033380	106027032	50	-1792.81400
chr1	106033389	106050769	106040693	50	-1326.66130
chr1	106050820	106190323	106100700	50	-1395.62860
chr1	106203096	106325445	106282755	50	-1459.51040
chr1	106336128	106481746	106405880	50	-1252.20827
chr1	106482097	106568692	106526333	50	-1607.29513
chr1	106568704	106654177	106616034	50	-1342.18761
chr1	106654227	106712006	106682150	50	-1719.37421
chr1	106715510	106769619	106749633	50	-1391.11098
chr1	106769625	106830431	106804608	50	-1226.01764
chr1	106833301	106960893	106896277	50	-1589.80881
chr1	106966721	107120828	107097890	50	-1266.27621
chr1	107122077	107245166	107195557	50	-1388.37783
chr1	107245197	107386107	107324096	50	-1502.80997
chr1	107386109	107497058	107445296	50	-1386.90916
chr1	107497075	107647069	107556903	50	-1505.66717
chr1	107647086	107738923	107701259	50	-1433.14232
chr1	107744296	107846881	107792500	50	-1889.06286
chr1	107846913	107918643	107872651	50	-1902.68132
chr1	107918660	107950585	107933958	50	-1168.42593
chr1	107953949	107980000	107968190	50	-940.76399
chr1	107980025	108031336	107997102	50	-1473.89358
chr1	108032224	108117168	108075597	50	-1304.58918
chr1	108128976	108167959	108147073	50	-1211.96389
chr1	108168083	108238069	108211938	50	-1312.40125
chr1	108238076	108246994	108243332	50	-1624.48832
chr1	108247000	108274435	108263092	50	-1314.23259
chr1	108274441	108407508	108327736	50	-1159.07042
chr1	108414547	108465211	108441770	50	-968.54047
chr1	108465238	108513137	108492599	50	-1425.10749
chr1	108513145	108534581	108521068	50	-1698.19753
chr1	108534697	108706536	108675411	50	-1103.61031
chr1	108706539	108958838	108841668	50	-1990.37147
chr1	108958985	109098750	109015731	50	-1722.93066
chr1	109098751	109435211	109251684	50	-1688.40979
chr1	109438923	109454942	109445260	50	-2124.71774
chr1	109454949	109631942	109520024	50	-1440.91589
chr1	109632796	109810128	109712064	50	-1300.52778
chr1	109811476	109894655	109867361	50	-1558.24273
chr1	109894657	110060358	109941371	50	-1733.90229
chr1	110080925	110362516	110232852	50	-1146.36376
chr1	110372634	110768288	110576623	50	-1594.06740
chr1	110794481	111011970	110931457	50	-1430.29422
chr1	111020903	111149946	111110299	50	-1367.82477
chr1	111150153	111223210	111192265	50	-1492.19201
chr1	111223216	111297477	111248697	50	-1598.07847
chr1	111303744	111426840	111377420	50	-1359.47228
chr1	111426866	111490543	111465891	50	-1692.84203
chr1	111542058	111613879	111579483	50	-1864.25129
chr1	111613929	111745604	111708289	50	-1706.98211
chr1	111745606	111938226	111813152	50	-1640.24530
chr1	111938821	112033910	111996932	50	-1166.14313
chr1	112033927	112088290	112048441	50	-1918.47375
chr1	112088304	112184896	112131251	50	-1490.86479
chr1	112184901	112251170	112232084	50	-1132.05011
chr1	112251172	112260649	112253834	50	-1579.84950
chr1	112260663	112326274	112279322	50	-1359.24968
chr1	112333203	112407247	112374617	50	-1375.68954
chr1	112407274	112463729	112424656	50	-1093.68561
chr1	112463909	112488144	112477659	50	-1246.55788
chr1	112492960	112567769	112545476	50	-761.33229
chr1	112568493	112585157	112575188	50	-799.38462
chr1	112585318	112609450	112597589	50	-948.68294
chr1	112609782	112667244	112639124	50	-938.11953
