scaffold	start	end	mid	sites	lnL
chr3	46048638	46181834	46141516	50	-938.57659
chr3	46181852	46234004	46206958	50	-976.50499
chr3	46234320	46344083	46308534	50	-1120.42205
chr3	46345684	46452624	46383534	50	-1005.09827
chr3	46455497	46611371	46549582	50	-1086.51278
chr3	46612401	46695269	46665087	50	-985.46930
chr3	46696137	46929237	46758981	50	-1329.04839
chr3	46965868	47245845	47150502	50	-1010.93770
chr3	47245852	47447157	47317071	50	-1252.52274
chr3	47447376	47668790	47523336	50	-1117.95113
chr3	47668792	47803132	47733790	50	-1241.20057
chr3	47803133	48011958	47889546	50	-1071.02788
chr3	48011977	48275116	48128981	50	-1258.66297
chr3	48277102	48413293	48355076	50	-774.34179
chr3	48413294	48547129	48454870	50	-1111.31527
chr3	48547797	48792251	48700836	50	-1162.31995
chr3	48792672	48916764	48869989	50	-1133.09169
chr3	48916821	49044091	48973537	50	-1218.25755
chr3	49054128	49188363	49132034	50	-1134.92384
chr3	49188533	49264189	49217173	50	-1233.17057
chr3	49267100	49316540	49290514	50	-869.96115
chr3	49317050	49396988	49351349	50	-1397.22800
chr3	49398131	49464798	49438442	50	-1008.88902
chr3	49464864	49526166	49497903	50	-1285.41377
chr3	49526260	49577152	49544474	50	-901.86182
chr3	49577720	49658508	49610412	50	-1231.83010
chr3	49658669	49692945	49683174	50	-1032.87353
chr3	49692946	49741347	49709571	50	-1465.99737
chr3	49741374	49793421	49767378	50	-960.10038
chr3	49793427	49924264	49865889	50	-1325.15173
chr3	49924265	49969782	49952528	50	-1306.53206
chr3	49969794	50019677	49985760	50	-931.21126
chr3	50019682	50087769	50053741	50	-1352.37022
chr3	50088369	50160174	50123469	50	-1205.78544
chr3	50162537	50483191	50309029	50	-951.73503
chr3	50483240	50982111	50675466	50	-1077.54485
chr3	50986800	51045752	50999369	50	-1318.26013
chr3	51048646	51255187	51105582	50	-1230.41854
chr3	51256318	51330877	51300191	50	-1177.70608
chr3	51330957	51386515	51362000	50	-1132.16815
chr3	51386706	51426814	51408558	50	-853.73188
chr3	51431617	51482321	51461467	50	-1087.03797
chr3	51482686	51590851	51534032	50	-1266.51122
chr3	51600582	51653368	51630323	50	-1252.97763
chr3	51653388	51744455	51707905	50	-1255.28485
chr3	51744491	51816022	51782802	50	-1206.97231
chr3	51826019	51913899	51873052	50	-1241.56776
chr3	51923456	51932757	51932076	50	-1033.07857
chr3	51932786	51937692	51933504	50	-1099.49829
chr3	51938224	51969745	51956515	50	-1070.36334
chr3	51970010	52001108	51984473	50	-1228.74389
chr3	52001243	52050566	52025358	50	-1258.14385
chr3	52050598	52123374	52092759	50	-1407.41187
chr3	52126764	52226528	52170172	50	-1453.58877
chr3	52228705	52338351	52307277	50	-1410.38376
chr3	52341059	52403532	52363593	50	-1194.84089
chr3	52410355	52518637	52470669	50	-1066.44688
chr3	52519531	52759877	52658312	50	-1727.06125
chr3	52760049	52934459	52847977	50	-1155.37350
chr3	52935272	53106220	53034124	50	-1429.68505
chr3	53111030	53168977	53140711	50	-957.84786
chr3	53173737	53298175	53225720	50	-1034.60162
chr3	53298190	53513137	53379065	50	-860.66889
chr3	53520932	53692579	53623419	50	-1133.82156
chr3	53696954	53778935	53741855	50	-965.09222
chr3	53778988	53913138	53844502	50	-1339.68945
chr3	53913142	54039311	53962484	50	-1003.72277
chr3	54039665	54151445	54086069	50	-966.75909
chr3	54153908	54270323	54219241	50	-665.59276
chr3	54270421	54595367	54509261	50	-975.27728
chr3	54599246	54903128	54760104	50	-973.49521
chr3	54903149	55107415	55020376	50	-834.70009
chr3	55120533	55252487	55204749	50	-814.82686
chr3	55252600	55343448	55317184	50	-1213.22945
chr3	55343449	55401685	55363979	50	-1220.06948
chr3	55401707	55447364	55415931	50	-795.02217
chr3	55448508	55566478	55509022	50	-1268.08766
chr3	55570617	55684617	55623565	50	-1080.80482
chr3	55684632	55771180	55731567	50	-861.47158
chr3	55771585	55807950	55786124	50	-932.20483
chr3	55823266	55889266	55859242	50	-1544.64757
chr3	55889297	55981408	55937723	50	-1153.49265
chr3	55981414	56059468	56030336	50	-1304.69465
chr3	56059541	56089256	56079463	50	-1281.69498
chr3	56093219	56133587	56118099	50	-1007.71057
chr3	56133589	56185319	56162713	50	-846.39409
chr3	56185335	56222227	56200660	50	-924.06748
chr3	56222228	56273586	56247417	50	-972.30406
chr3	56273647	56288580	56282620	50	-961.07464
chr3	56288772	56351577	56322080	50	-1286.57391
chr3	56351578	56381918	56363829	50	-1420.23926
chr3	56383385	56460143	56422450	50	-1664.03649
chr3	56460184	56483323	56471185	50	-1072.37026
chr3	56483622	56508850	56493702	50	-957.64951
chr3	56508854	56652911	56545061	50	-1025.81755
chr3	56656367	56789545	56704114	50	-1273.00748
chr3	56789661	56863816	56834247	50	-1095.82996
chr3	56863986	56998004	56928898	50	-1000.58963
chr3	56998056	57072837	57033342	50	-842.22799
chr3	57072858	57155424	57123385	50	-963.17886
chr3	57156879	57201234	57178756	50	-969.66846
chr3	57202269	57254849	57228985	50	-957.72464
chr3	57254893	57479739	57339830	50	-1207.79036
chr3	57479812	57711379	57596908	50	-933.94592
chr3	57714439	57752709	57741416	50	-1235.94126
chr3	57752710	57753237	57752982	50	-1126.22847
chr3	57753281	57754791	57754250	50	-964.66395
chr3	57754797	57755285	57755072	50	-1293.79896
chr3	57755289	57761329	57759063	50	-1354.77958
chr3	57761335	57829038	57788994	50	-1108.91197
chr3	57829041	58020823	57929100	50	-1114.07091
chr3	58020892	58165051	58088105	50	-894.68646
chr3	58165073	58304725	58251282	50	-983.64860
chr3	58314728	58416176	58365892	50	-1255.37910
chr3	58417875	58636266	58527008	50	-1180.46703
chr3	58650771	58845225	58761894	50	-926.21816
chr3	58845242	59001947	58912174	50	-895.67952
chr3	59005414	59238884	59111476	50	-839.84504
chr3	59296474	59567877	59497800	50	-828.88865
chr3	59587163	59976570	59825166	50	-803.90180
chr3	59979868	60113315	60054278	50	-1080.49016
chr3	60113495	60172610	60132177	50	-908.28891
chr3	60172626	60256433	60218055	50	-1099.92501
chr3	60256445	60338256	60311656	50	-693.16982
chr3	60338276	60516631	60389012	50	-783.48345
chr3	60517039	60738861	60650359	50	-1252.46187
chr3	60738926	60820342	60781080	50	-1112.12855
chr3	60821551	60908633	60861164	50	-1256.90428
chr3	60908723	61040056	60985029	50	-1182.88805
chr3	61046882	61199481	61128658	50	-1288.61670
chr3	61199483	61368045	61253303	50	-1081.41879
chr3	61377427	62079267	61803838	50	-998.03329
chr3	62079476	62239330	62151361	50	-825.37719
chr3	62239343	62368956	62288350	50	-1150.50675
chr3	62369782	62526386	62451797	50	-873.93420
chr3	62530864	62992741	62725881	50	-1115.73768
chr3	62992872	63345334	63176153	50	-913.58386
chr3	63345335	63557004	63447736	50	-1122.35187
chr3	63558351	63730404	63644861	50	-1424.36309
chr3	63733233	63850693	63782203	50	-905.81558
chr3	63850914	63939541	63899265	50	-877.62203
chr3	63942307	64074082	64007815	50	-853.26491
chr3	64075398	64185383	64146165	50	-1228.62717
chr3	64185394	64302990	64245269	50	-1411.02695
chr3	64305182	64357282	64337485	50	-1065.75010
chr3	64357387	64453358	64399357	50	-842.53274
chr3	64455035	64583257	64509015	50	-1261.01042
chr3	64583383	64654167	64620224	50	-1123.19811
chr3	64654376	64758157	64704674	50	-1103.88819
chr3	64761250	65007240	64889092	50	-1277.60289
chr3	65061717	65725893	65434116	50	-1352.61578
chr3	65728510	65899472	65783327	50	-1379.03422
chr3	65910193	66292022	66151347	50	-1079.96737
chr3	66292024	66434381	66348858	50	-992.14393
chr3	66434508	66568470	66503029	50	-1231.63952
chr3	66574229	66681623	66618048	50	-1386.10429
chr3	66682237	66821334	66736630	50	-1000.66270
chr3	66824312	66899431	66872943	50	-1202.25807
chr3	66899450	66974243	66916776	50	-1473.48408
chr3	66974415	67067054	67028207	50	-1435.84202
chr3	67067194	67211751	67144503	50	-1243.81073
chr3	67212238	67370258	67302985	50	-997.65780
chr3	67370403	67384651	67375510	50	-1321.11381
chr3	67384708	67450110	67417059	50	-1488.81755
chr3	67451518	67507621	67483815	50	-1507.63078
chr3	67507698	67649233	67603401	50	-1163.00763
chr3	67649970	67678190	67658479	50	-1323.09079
chr3	67678898	67814638	67750778	50	-1597.33741
chr3	67815228	67887709	67840468	50	-1244.75343
chr3	67888228	68048722	67981330	50	-1409.40053
chr3	68048729	68144441	68113585	50	-1153.27253
chr3	68144615	68190407	68165243	50	-1550.76636
chr3	68190489	68235078	68211522	50	-1143.64299
chr3	68235146	68256343	68245077	50	-1325.24919
chr3	68256484	68365960	68305228	50	-1522.65640
chr3	68365975	68445724	68406726	50	-1274.89962
chr3	68445822	68538502	68501504	50	-1351.81247
chr3	68538510	68570050	68554841	50	-1598.68018
chr3	68570052	68645990	68615794	50	-1368.60849
chr3	68646567	68715800	68674062	50	-1240.89720
chr3	68715801	68873522	68796029	50	-1120.89919
chr3	68886112	68975764	68942322	50	-1467.74480
chr3	68975953	69024940	69001745	50	-1258.84603
chr3	69024971	69150750	69085123	50	-1216.15066
chr3	69155837	69294948	69245791	50	-1008.66513
chr3	69316680	69419823	69371950	50	-921.89056
chr3	69420111	69520272	69471906	50	-809.52048
chr3	69523199	69572515	69549910	50	-948.96183
chr3	69587774	69675652	69628700	50	-1226.70558
chr3	69677606	69817859	69741729	50	-1124.17588
chr3	69818018	69875119	69845569	50	-769.99756
chr3	69880472	70112305	70038781	50	-716.51595
chr3	70112315	70648573	70323839	50	-926.77474
chr3	70648588	71880518	71430020	50	-1300.89964
chr3	71884183	72186256	71993593	50	-1178.04294
chr3	72198810	72355313	72281504	50	-1298.76080
chr3	72355324	72425950	72391734	50	-1308.99786
chr3	72425970	72482684	72460855	50	-973.00274
chr3	72483229	72545740	72514719	50	-1029.52930
chr3	72545833	72586260	72564172	50	-757.22428
chr3	72586277	72729264	72647742	50	-1050.97855
chr3	72729386	72776220	72751303	50	-938.02784
chr3	72776250	72872748	72809439	50	-926.54735
chr3	72885486	73454411	73105934	50	-1373.04286
chr3	73464900	73669343	73559779	50	-956.47898
chr3	73669373	73806387	73750443	50	-1121.29811
chr3	73806394	74171159	73928760	50	-1015.67438
chr3	74189930	75271395	74822661	50	-1077.66830
chr3	75271399	75896059	75695069	50	-870.99908
chr3	75896474	76025172	75970430	50	-1005.50308
chr3	76026202	76130085	76082478	50	-914.65400
chr3	76131455	76176638	76151579	50	-966.22576
chr3	76178904	76293037	76248621	50	-796.65777
chr3	76293045	76373503	76341160	50	-870.14355
chr3	76373572	76464982	76412770	50	-1421.39945
chr3	76474648	76579256	76537918	50	-1090.07922
chr3	76579259	76648283	76619318	50	-1243.15575
chr3	76648294	76706484	76679742	50	-1086.66046
chr3	76712780	76779071	76748033	50	-1176.59459
chr3	76779383	76900532	76814119	50	-1241.29995
chr3	76929920	77019690	76997193	50	-1226.84795
chr3	77023331	77108158	77069561	50	-1136.69721
chr3	77108170	77165644	77141037	50	-1233.67893
chr3	77166048	77257340	77226022	50	-905.94175
chr3	77257356	77306908	77290633	50	-850.91927
chr3	77310261	77408090	77367330	50	-1346.61412
chr3	77408189	77494214	77432123	50	-1538.14182
chr3	77494444	77601344	77565471	50	-1034.94821
chr3	77601538	77654210	77630464	50	-1322.49359
chr3	77654374	77743748	77709073	50	-1093.38207
chr3	77743750	77768845	77755916	50	-1145.69144
chr3	77768964	77813944	77784211	50	-1056.24861
chr3	77815052	77832535	77821029	50	-804.90503
chr3	77832552	77929250	77870049	50	-1211.40747
chr3	77932802	78114722	78017049	50	-1218.82029
chr3	78115498	78225468	78156627	50	-957.65496
chr3	78225481	78363683	78302505	50	-1021.49080
chr3	78363701	78512583	78437644	50	-1122.38385
chr3	78512625	78599296	78561226	50	-1198.08547
chr3	78600690	78671926	78631261	50	-1272.32971
chr3	78671933	78870198	78772968	50	-1237.16792
chr3	78874704	78976544	78912773	50	-1405.76469
chr3	78976567	79090238	79040530	50	-1254.80510
chr3	79091757	79137389	79112614	50	-1334.54906
chr3	79140264	79344974	79219267	50	-999.01320
chr3	79349618	79449819	79410248	50	-965.31311
chr3	79458637	79730480	79577067	50	-1048.63600
chr3	79730501	79969216	79850368	50	-1198.00234
chr3	79969222	80143853	80062840	50	-1143.44904
chr3	80143918	80253250	80189298	50	-1291.27472
chr3	80253285	80311589	80285550	50	-1183.94453
chr3	80311590	80367775	80352280	50	-1313.40440
chr3	80367778	80368201	80367975	50	-1467.86592
chr3	80368203	80403471	80374921	50	-1200.62615
chr3	80405903	80662320	80535786	50	-1181.48086
chr3	80662321	80662707	80662500	50	-659.53391
chr3	80662711	80666821	80665534	50	-921.96813
chr3	80666834	80765153	80683355	50	-837.17495
chr3	80776140	81052806	80916527	50	-1112.25844
chr3	81053307	81265369	81111132	50	-986.88132
chr3	81309455	81565702	81470600	50	-1139.18760
chr3	81565753	81717889	81650124	50	-1059.42981
chr3	81717920	81826551	81783417	50	-1132.50211
chr3	81826657	81973866	81890091	50	-1391.15251
chr3	81976975	82342648	82163349	50	-1312.61592
chr3	82342656	82442743	82373642	50	-964.35702
chr3	82444038	82523269	82492248	50	-1137.87576
chr3	82523272	82779168	82635475	50	-1044.44715
chr3	82779195	82934139	82877504	50	-1169.12618
chr3	82934140	83187908	83013422	50	-1116.92474
chr3	83187937	83352470	83280858	50	-1129.45781
chr3	83352772	83470225	83395201	50	-1153.84331
chr3	83470411	83524966	83497884	50	-1143.84945
chr3	83525017	83622544	83570998	50	-1168.66449
chr3	83622591	83799868	83731372	50	-1239.54941
chr3	83799875	83852428	83819582	50	-1041.08475
chr3	83853740	84084540	83909614	50	-1151.24411
chr3	84086237	84517679	84241257	50	-1019.61526
chr3	84540418	85277942	84902184	50	-896.23493
chr3	85278144	85890264	85646706	50	-1221.95818
chr3	85891253	86418525	86154551	50	-1101.30309
chr3	86418688	86577565	86448825	50	-1576.18170
chr3	86578047	86717545	86678553	50	-780.84253
chr3	86717556	87178913	87037788	50	-1009.51290
chr3	87178920	87397639	87287111	50	-951.61637
chr3	87409454	87636642	87562625	50	-969.33374
chr3	87636658	87795967	87696704	50	-1212.56012
chr3	87803512	87822030	87812772	50	-778.50638
chr3	87822416	87926206	87885177	50	-1201.21969
chr3	87927739	88012580	87986751	50	-1233.33609
chr3	88023734	88234969	88152897	50	-1285.51698
chr3	88239038	88570570	88449772	50	-1449.00383
chr3	88570577	88688310	88622739	50	-939.20698
chr3	88710947	88943696	88795561	50	-963.30795
chr3	88944422	89092002	89039458	50	-1212.69575
chr3	89094524	89156792	89129843	50	-924.07883
chr3	89164496	89226266	89192460	50	-1089.38272
chr3	89234203	89262914	89246923	50	-1310.48578
chr3	89263770	89337249	89305035	50	-1257.97887
chr3	89337251	89408019	89375848	50	-1020.14799
chr3	89408026	89437165	89432540	50	-1122.20044
chr3	89437173	89437846	89437570	50	-1257.79917
chr3	89437848	89443094	89439642	50	-1136.60443
chr3	89443095	89455471	89446713	50	-1213.07437
chr3	89464689	89508149	89482765	50	-943.76408
chr3	89518795	89710384	89569766	50	-1271.44171
chr3	89710436	89808926	89786331	50	-1356.10586
chr3	89808942	89809604	89809205	50	-953.61245
chr3	89813122	90192610	90002758	50	-901.71835
chr3	90198286	91149935	90565417	50	-1206.10867
chr3	91149941	91814442	91641224	50	-1561.89900
chr3	91814449	91958196	91888454	50	-1367.52766
chr3	91958471	92044202	91997081	50	-1108.82134
chr3	92047449	92179864	92124544	50	-1436.81468
chr3	92179891	92457634	92292087	50	-962.31848
chr3	92457637	92564682	92512041	50	-963.64008
chr3	92569918	92709918	92659251	50	-1144.85905
chr3	92710142	92801761	92733510	50	-930.36513
chr3	92801763	92920715	92873905	50	-1025.92484
chr3	92920915	93049153	92947732	50	-1054.88188
chr3	93050812	93277292	93160170	50	-1120.30827
chr3	93287871	93669129	93440572	50	-1142.61170
chr3	93669178	94100481	93910908	50	-954.64699
chr3	94100537	94293460	94197959	50	-1001.72470
chr3	94297150	94551839	94424529	50	-1066.66921
chr3	94551989	94702357	94609285	50	-992.79755
chr3	94705263	94856818	94815969	50	-1054.14034
chr3	94856853	94887912	94876178	50	-1193.83753
chr3	94887947	95127914	94990250	50	-1107.04071
chr3	95127922	95510349	95325120	50	-1343.00824
chr3	95516418	95744438	95656833	50	-1091.92141
chr3	95744511	95987809	95878611	50	-1180.39075
chr3	95987813	96163422	96097026	50	-1098.74543
chr3	96164853	96354766	96231001	50	-1152.69115
chr3	96369301	96657841	96505830	50	-1107.24823
chr3	96665945	96838843	96743873	50	-891.99536
chr3	96840335	96912959	96882916	50	-805.14427
chr3	96913115	97171548	97017999	50	-1463.16802
chr3	97171952	97347926	97240271	50	-1574.04933
chr3	97347933	97365777	97356593	50	-1405.84004
chr3	97366142	97449314	97409585	50	-1222.30698
chr3	97449636	97492644	97470713	50	-1047.49796
chr3	97492830	97520227	97506432	50	-899.37733
chr3	97520240	97652721	97581163	50	-1322.89173
chr3	97652988	97688388	97667965	50	-1344.00323
chr3	97690987	97706753	97697648	50	-1204.96930
chr3	97707162	97716966	97710704	50	-1083.84641
chr3	97716967	97727943	97721829	50	-1020.30932
chr3	97730109	97775024	97753848	50	-1462.52850
chr3	97775029	97815044	97794877	50	-1282.02411
chr3	97816496	97846298	97832110	50	-1260.48100
chr3	97847301	97919503	97883747	50	-1364.10780
chr3	97919512	97982205	97949395	50	-1288.84865
chr3	97982227	98023351	97999734	50	-1065.81128
chr3	98023477	98054981	98038319	50	-1045.22783
chr3	98055553	98081064	98067524	50	-790.05110
chr3	98081396	98163888	98120352	50	-1315.46220
chr3	98163942	98219920	98188773	50	-1320.47767
chr3	98221327	98295095	98259002	50	-1301.48471
chr3	98298774	98380892	98345569	50	-1244.07254
chr3	98382018	98463197	98427948	50	-835.71879
chr3	98482988	98669326	98580102	50	-1220.71175
chr3	98669350	98723168	98699392	50	-921.66403
chr3	98752401	98837532	98786231	50	-833.89886
chr3	98837564	99197876	99040636	50	-1103.43046
chr3	99197880	99829383	99473655	50	-1167.36621
chr3	99829390	100070614	99997606	50	-1107.41776
chr3	100070621	100399987	100221130	50	-1109.10975
chr3	100400025	100755727	100549012	50	-1563.60553
chr3	100768702	101010880	100898517	50	-1128.34506
chr3	101020638	101401593	101184972	50	-1218.76174
chr3	101401594	101592284	101504952	50	-1257.02763
chr3	101593047	101642169	101609974	50	-884.46335
chr3	101642325	101874388	101755064	50	-1170.54811
chr3	101878979	102098803	101964515	50	-1290.40036
chr3	102102353	102350760	102249125	50	-1188.21855
chr3	102356178	102590552	102501451	50	-1281.52963
chr3	102590560	102657456	102631505	50	-1165.70810
chr3	102657478	102684836	102666723	50	-965.47435
chr3	102684952	102793436	102755394	50	-1310.73223
chr3	102793930	102844156	102827236	50	-1232.12194
chr3	102844163	102921420	102879200	50	-1374.40546
chr3	102921428	102942156	102933881	50	-939.00099
chr3	102945618	103045289	103016704	50	-1223.47506
chr3	103045337	103073474	103059149	50	-1272.43720
chr3	103073508	103137471	103105200	50	-942.37857
chr3	103137544	103170455	103155787	50	-968.33004
chr3	103170456	103196097	103183858	50	-1476.71322
chr3	103197102	103241726	103218609	50	-1230.24432
chr3	103243524	103298798	103271810	50	-1011.40545
chr3	103300340	103336569	103321875	50	-1539.04060
chr3	103336643	103439715	103377374	50	-1140.77563
chr3	103451284	103625969	103537189	50	-995.78018
chr3	103632970	104045260	103787291	50	-1138.93316
chr3	104050226	104524958	104288217	50	-1359.83204
chr3	104524975	104818568	104674912	50	-1367.28248
chr3	104818612	104931225	104861204	50	-1044.12500
chr3	104931494	105116636	105033906	50	-1005.89455
chr3	105117968	105207240	105166083	50	-1033.49497
chr3	105207252	105302477	105267700	50	-1066.69018
chr3	105302478	105447867	105398011	50	-1283.94756
chr3	105447874	105539360	105492840	50	-1458.89546
chr3	105541966	105608627	105565414	50	-1327.23279
chr3	105609585	105695233	105668947	50	-1410.30513
chr3	105695235	105787207	105734798	50	-1279.88569
chr3	105787304	105822728	105804735	50	-1099.37230
chr3	105828680	105900085	105858883	50	-1402.11324
chr3	105900086	106015471	105957459	50	-1277.56781
chr3	106015511	106254965	106108927	50	-1484.63065
chr3	106255977	106373556	106318524	50	-947.73412
chr3	106393206	106555524	106491568	50	-1277.39040
chr3	106555918	106600472	106576428	50	-1117.17319
chr3	106600617	106639547	106627262	50	-1147.12069
chr3	106639568	106676199	106661793	50	-762.24050
chr3	106676209	106712551	106701860	50	-1324.85451
chr3	106712552	106744259	106722353	50	-1203.63467
chr3	106745322	106839689	106784409	50	-1425.77816
chr3	106849568	106972521	106911934	50	-1444.53652
chr3	106972522	107149642	107058347	50	-1332.46407
chr3	107150089	107257803	107196947	50	-1054.35492
chr3	107257878	107649602	107444075	50	-1276.76735
chr3	107654928	107709227	107686275	50	-994.82134
chr3	107711617	107839703	107769990	50	-1656.15338
chr3	107840040	108294484	108089063	50	-1045.85241
chr3	108298002	108727786	108525265	50	-1488.66509
chr3	108728097	108948622	108861904	50	-1369.65433
chr3	108950973	109043809	109022780	50	-1281.90273
chr3	109045392	109124729	109076599	50	-1306.44173
chr3	109125693	109141549	109134595	50	-1718.87620
chr3	109141555	109141868	109141698	50	-1461.07958
chr3	109141869	109174451	109159564	50	-1413.02508
chr3	109174453	109174670	109174568	50	-1410.11238
chr3	109174672	109175131	109174874	50	-1479.07740
chr3	109175145	109193901	109183033	50	-1487.76653
chr3	109193908	109206030	109198686	50	-1388.49773
chr3	109206034	109308126	109256351	50	-1609.74808
chr3	109308209	109385258	109349496	50	-1375.72420
chr3	109385559	109488950	109422646	50	-1636.32259
chr3	109488960	109660594	109550138	50	-1770.63908
chr3	109660619	109805956	109738364	50	-1444.85749
chr3	109812063	110015888	109936311	50	-1629.95917
chr3	110015895	110016107	110016004	50	-1826.72617
chr3	110016112	110082794	110051954	50	-1868.90108
chr3	110082797	110180033	110122483	50	-1973.88819
chr3	110180039	110411847	110307585	50	-1785.61181
chr3	110411989	110571467	110509050	50	-1275.65251
chr3	110571476	110688633	110641500	50	-1792.37185
chr3	110688644	110827651	110777452	50	-1553.63950
chr3	110827657	110872035	110851568	50	-2071.97503
