scaffold	start	end	mid	sites	lnL
chr2	83534429	83610663	83576709	50	-1131.36384
chr2	83610675	83686118	83642509	50	-1558.91440
chr2	83687909	83742952	83717113	50	-1210.27829
chr2	83743214	83747103	83745382	50	-1039.13763
chr2	83747111	83788012	83754529	50	-1197.61902
chr2	83788278	83854810	83807063	50	-1328.51998
chr2	83854909	83906350	83879703	50	-1354.19534
chr2	83906352	84090650	84023461	50	-1156.39043
chr2	84095340	84377264	84246032	50	-1029.68271
chr2	84377265	84545280	84473930	50	-1323.31205
chr2	84545291	84805933	84684219	50	-1068.06417
chr2	84811800	84944496	84893695	50	-1196.64906
chr2	84946620	85030324	84987120	50	-1343.44166
chr2	85030343	85108904	85073970	50	-1233.07005
chr2	85108992	85189609	85152214	50	-1551.20918
chr2	85189615	85266785	85220326	50	-1374.73681
chr2	85266909	85290433	85279952	50	-795.32015
chr2	85290545	85370443	85326449	50	-1481.07318
chr2	85370446	85443681	85402947	50	-1099.89953
chr2	85443752	85555498	85490055	50	-1246.79058
chr2	85557776	85622722	85596725	50	-767.15375
chr2	85622766	85657437	85643668	50	-1007.56514
chr2	85657693	85712883	85679332	50	-995.10344
chr2	85713893	85903171	85800678	50	-1006.48193
chr2	85914968	86038988	86001265	50	-930.32225
chr2	86039102	86079325	86063075	50	-748.78842
chr2	86079588	86118092	86095545	50	-1054.32942
chr2	86118159	86154593	86137311	50	-846.69816
chr2	86157207	86185242	86167631	50	-1389.22020
chr2	86202443	86348990	86243827	50	-1379.25156
chr2	86349095	86440563	86401732	50	-1227.56622
chr2	86440569	86494804	86465883	50	-1305.54292
chr2	86499672	86554841	86533254	50	-1307.66555
chr2	86554888	86603524	86577380	50	-1025.41470
chr2	86614927	86687400	86659057	50	-1201.12138
chr2	86694391	86750114	86725893	50	-1163.53386
chr2	86753692	86789540	86779012	50	-866.51942
chr2	86789588	86802057	86795167	50	-921.88851
chr2	86802078	86836222	86820370	50	-1338.73237
chr2	86836693	86921636	86873408	50	-1188.19323
chr2	86923781	87085995	86975793	50	-1215.92779
chr2	87088874	87163663	87126379	50	-1320.79955
chr2	87164242	87266098	87211246	50	-977.80633
chr2	87266161	87384507	87322198	50	-946.86300
chr2	87384914	87424550	87412171	50	-679.43564
chr2	87424559	87534484	87488642	50	-1255.25111
chr2	87534713	87591645	87558774	50	-1035.33304
chr2	87591686	87748537	87670679	50	-1025.72425
chr2	87748615	87887506	87817500	50	-1319.47279
chr2	87887512	87931470	87899393	50	-1016.40121
chr2	87940955	88111145	88041597	50	-1604.06903
chr2	88116280	88184487	88150499	50	-872.25115
chr2	88184581	88237549	88205134	50	-1023.94552
chr2	88238290	88333183	88286079	50	-914.99957
chr2	88333201	88487781	88408812	50	-821.03010
chr2	88488515	88660742	88585151	50	-827.02226
chr2	88668126	88772892	88718926	50	-949.36000
chr2	88773115	88840613	88811967	50	-761.57003
chr2	88840625	88878330	88864264	50	-715.34276
chr2	88878346	89060671	88964135	50	-924.44834
chr2	89106533	89342950	89279420	50	-823.88204
chr2	89343884	89449290	89396772	50	-920.70758
chr2	89449294	89831691	89619401	50	-740.00779
chr2	89831717	90075851	89951255	50	-702.71389
chr2	90076422	90261006	90163638	50	-627.37959
chr2	90263868	90469441	90369745	50	-766.53538
chr2	90474636	90559282	90517185	50	-651.81992
chr2	90590730	91209717	90882496	50	-950.38529
chr2	91227517	91478877	91376685	50	-840.87096
chr2	91478878	91590482	91526053	50	-729.26059
chr2	91591873	91786475	91685859	50	-684.85789
chr2	91787373	91864532	91831176	50	-706.74390
chr2	91864723	91998886	91931058	50	-812.26307
chr2	91999153	92422456	92210257	50	-631.28472
chr2	92433879	92830515	92674944	50	-1323.23060
chr2	92830516	93160347	93044084	50	-1031.21645
chr2	93160383	93325843	93189482	50	-967.30804
chr2	93420492	93560237	93490978	50	-2012.07029
chr2	93560239	93650141	93611189	50	-1267.93123
chr2	93650161	93794704	93705431	50	-1100.35485
chr2	93794707	94079008	93989308	50	-1625.08249
chr2	94079014	94094939	94085440	50	-1584.42505
chr2	94094944	94527891	94322121	50	-1073.23435
chr2	94528929	94637440	94617630	50	-1388.43161
chr2	94637444	94924056	94764678	50	-1199.66388
chr2	94924207	95254042	95119212	50	-526.70473
chr2	95254751	95910565	95579376	50	-508.27233
chr2	95920631	96078524	96015176	50	-545.05478
chr2	96078567	96335031	96195610	50	-618.37856
chr2	96335830	96436060	96377312	50	-604.76393
chr2	96439492	96589582	96523144	50	-856.32444
chr2	96589908	96661530	96626153	50	-1702.25170
chr2	96661546	96690449	96666838	50	-1763.48570
chr2	96694202	96800299	96758856	50	-755.53874
chr2	96800325	96866597	96838218	50	-781.66878
chr2	96871207	96910147	96902056	50	-1506.65385
chr2	96910159	96994182	96935248	50	-1007.85717
chr2	96994190	97128435	97054787	50	-835.73890
chr2	97128524	97227635	97171231	50	-695.71078
chr2	97227717	97300293	97261123	50	-749.21295
chr2	97300311	97375477	97334279	50	-772.13705
chr2	97376636	97565484	97442212	50	-864.15093
chr2	97571940	97808455	97684097	50	-1191.33846
chr2	97808456	97808965	97808634	50	-1083.89345
chr2	97808966	98057545	97913028	50	-1064.59870
chr2	98069865	98557247	98398869	50	-1504.16162
chr2	98557257	98842885	98651494	50	-1502.69229
chr2	98859066	99183624	99088846	50	-1146.35886
chr2	99185989	99389217	99253180	50	-909.35366
chr2	99389648	99511792	99454189	50	-1231.27529
chr2	99511793	99757405	99605404	50	-1151.91100
chr2	99768669	99906741	99829461	50	-1075.05559
chr2	99920827	100169804	100018689	50	-1033.56781
chr2	100169817	100455625	100316079	50	-895.26724
chr2	100465712	100594403	100535436	50	-1049.73963
chr2	100594412	100767924	100671319	50	-994.16213
chr2	100777318	100868339	100814913	50	-931.13327
chr2	100868355	100961229	100923402	50	-1100.93257
chr2	100961338	101072534	101005140	50	-1556.83690
chr2	101072548	101160332	101113171	50	-992.64364
chr2	101160835	101321895	101253051	50	-983.62197
chr2	101342682	101580870	101481496	50	-1044.79718
chr2	101580878	101620381	101600480	50	-618.07904
chr2	101620579	101716538	101664933	50	-1004.34860
chr2	101716555	101756259	101737313	50	-1003.24119
chr2	101756260	101809954	101790610	50	-985.77329
chr2	101812476	101842464	101829913	50	-696.62812
chr2	101842519	101865335	101854187	50	-671.14520
chr2	101865583	101977796	101932306	50	-1292.97514
chr2	101977807	102036800	102005413	50	-1095.41481
chr2	102047238	102152534	102102913	50	-780.69140
chr2	102162318	102252917	102203608	50	-935.38637
chr2	102253924	102387512	102319632	50	-915.92123
chr2	102387752	102495232	102449870	50	-738.88853
chr2	102498670	102625350	102559829	50	-1216.24617
chr2	102625352	102989954	102874170	50	-1323.85608
chr2	102993278	103103314	103057750	50	-1722.87474
chr2	103103462	103145462	103116349	50	-1341.44989
chr2	103145707	103211552	103168611	50	-1139.36326
chr2	103211582	103335933	103293098	50	-1274.07946
chr2	103335957	103373487	103353795	50	-1161.58204
chr2	103373517	103407640	103395576	50	-1364.98003
chr2	103407712	103481289	103443021	50	-956.05616
chr2	103481463	103487649	103483810	50	-680.33704
chr2	103487669	103511261	103500584	50	-977.02850
chr2	103511273	103607427	103561931	50	-1018.13278
chr2	103609737	103663176	103636035	50	-1177.37187
chr2	103663948	103712626	103689323	50	-1001.99947
chr2	103713007	103735302	103719676	50	-710.24234
chr2	103739009	103765031	103751771	50	-1103.71996
chr2	103765168	103825005	103797688	50	-1182.64084
chr2	103828163	103975339	103873579	50	-959.20759
chr2	103981834	104161431	104104031	50	-1047.79678
chr2	104161561	104245823	104214232	50	-1123.96320
chr2	104245831	104249363	104247184	50	-1501.62602
chr2	104249367	104266318	104253051	50	-1553.60040
chr2	104266508	104268000	104267051	50	-1230.66839
chr2	104268001	104328362	104288729	50	-1360.88863
chr2	104328751	104373800	104354008	50	-779.14478
chr2	104374133	104509700	104431320	50	-1078.92511
chr2	104527350	104615796	104591546	50	-865.38428
chr2	104617471	104689179	104659086	50	-750.81426
chr2	104689408	104714486	104703396	50	-941.42089
chr2	104718243	104740041	104733064	50	-1236.87335
chr2	104740045	104747239	104743309	50	-761.57224
chr2	104747280	104785940	104758891	50	-730.03212
chr2	104786237	104857312	104825390	50	-1027.84156
chr2	104857313	104903762	104892552	50	-1401.47605
chr2	104904249	104929086	104916537	50	-852.97864
chr2	104939523	104940551	104939861	50	-1201.06065
chr2	104940582	104990730	104964140	50	-1174.66620
chr2	104991571	105029677	105012773	50	-1142.21851
chr2	105030966	105053671	105039782	50	-736.46513
chr2	105053952	105081245	105065975	50	-798.00755
chr2	105081271	105225809	105138962	50	-994.74628
chr2	105230913	105351869	105321155	50	-1060.69826
chr2	105351871	105505775	105436020	50	-1436.46658
chr2	105505842	105649506	105601829	50	-778.78879
chr2	105652065	105783541	105728324	50	-1064.12705
chr2	105783869	105900579	105815949	50	-971.25890
chr2	105904543	106097294	106001225	50	-1428.83326
chr2	106097296	106176969	106150390	50	-1188.22305
chr2	106178711	106243997	106210955	50	-902.04707
chr2	106248318	106293510	106278673	50	-1381.00592
chr2	106293817	106305067	106299418	50	-740.15437
chr2	106306612	106345627	106320494	50	-1116.87007
chr2	106347838	106464537	106419946	50	-1686.56383
chr2	106464551	106519199	106491719	50	-1308.00116
chr2	106519202	106539045	106526539	50	-1286.76800
chr2	106539950	106597451	106567959	50	-1533.26308
chr2	106597458	106614489	106606181	50	-1292.06731
chr2	106616124	106653384	106628558	50	-1305.02974
chr2	106653497	106763318	106700581	50	-1187.76081
chr2	106763324	106864158	106824340	50	-1257.79358
chr2	106866211	106893604	106877398	50	-1111.12323
chr2	106893661	106925465	106906427	50	-1476.26816
chr2	106927706	106993137	106954640	50	-1342.85607
chr2	106993241	107013749	107004511	50	-1171.56066
chr2	107013820	107110377	107056529	50	-1000.58080
chr2	107110381	107132220	107120895	50	-1410.42377
chr2	107132229	107221636	107164901	50	-1557.58427
chr2	107221943	107325203	107283136	50	-1409.49841
chr2	107325670	107406239	107367228	50	-1461.18982
chr2	107406245	107596265	107501166	50	-1257.53447
chr2	107603784	107710925	107655415	50	-1130.77133
chr2	107712309	107824509	107747794	50	-1129.29772
chr2	107824556	107895631	107864685	50	-1167.25473
chr2	107895643	107973170	107925294	50	-809.04656
chr2	107999463	108191383	108109274	50	-1088.54923
chr2	108199851	108464297	108325818	50	-1317.17892
chr2	108464306	108694155	108585445	50	-1124.91873
chr2	108694158	108814891	108763242	50	-1475.97220
chr2	108814893	108997420	108902396	50	-1186.86715
chr2	108997439	109108492	109067616	50	-1136.33315
chr2	109109094	109156934	109130207	50	-1183.88790
chr2	109159141	109202110	109180467	50	-960.39902
chr2	109202228	109298666	109236763	50	-1425.26022
chr2	109308704	109499237	109441320	50	-1147.65876
chr2	109499242	109588318	109528621	50	-1020.02384
chr2	109588322	109758365	109654388	50	-990.95938
chr2	109761763	109850800	109808528	50	-1040.25196
chr2	109851362	109928117	109898778	50	-1401.44812
chr2	109928279	110065555	109991296	50	-1227.51741
chr2	110065678	110282399	110143247	50	-1423.58952
chr2	110282400	110339777	110310502	50	-1378.94389
chr2	110339792	110502604	110447892	50	-1241.84466
chr2	110502684	110556165	110531190	50	-1183.33601
chr2	110556401	110578609	110566677	50	-1130.44524
chr2	110578804	110641041	110602466	50	-967.42118
chr2	110643039	110684512	110664590	50	-1157.65382
chr2	110684523	110828088	110750856	50	-1476.07422
chr2	110839776	111351436	111002270	50	-1340.51910
chr2	111355937	111740417	111607600	50	-1115.85963
chr2	111740487	111922803	111858325	50	-1260.96504
chr2	111922816	112012372	111951205	50	-990.47683
chr2	112012441	112449589	112256510	50	-989.65210
chr2	112449628	112631163	112572516	50	-1079.72001
chr2	112635411	112971215	112778487	50	-1097.05301
chr2	112971221	113117867	113091339	50	-1049.22602
chr2	113117902	113247699	113172727	50	-1175.41019
chr2	113247741	113363619	113313510	50	-1137.63884
chr2	113363636	113489572	113426500	50	-1378.44079
chr2	113491046	113584006	113535746	50	-1481.05610
chr2	113584439	113693851	113611065	50	-1344.62168
chr2	113693881	113792771	113751134	50	-1026.13721
chr2	113792785	113826684	113810421	50	-1070.45573
chr2	113834118	113932058	113865864	50	-1426.82872
chr2	113934246	114021586	113989897	50	-860.22277
chr2	114025665	114103823	114051791	50	-1160.01932
chr2	114104762	114241207	114161025	50	-1176.70634
chr2	114241245	114364387	114308566	50	-1081.18845
chr2	114366017	114510823	114433339	50	-1173.05222
chr2	114519558	114743667	114635401	50	-1244.45616
chr2	114750852	114934099	114837923	50	-1063.42427
chr2	114934108	115051179	115012287	50	-1154.07714
chr2	115051180	115232980	115109699	50	-1230.89023
chr2	115242808	115450555	115315251	50	-1021.00386
chr2	115452380	115543903	115512329	50	-1208.29207
chr2	115544127	115602662	115579785	50	-1065.59883
chr2	115602700	115664927	115633651	50	-1025.36394
chr2	115667289	115733785	115705752	50	-1430.63004
chr2	115734377	115793964	115761677	50	-1016.93460
chr2	115794097	115878483	115825729	50	-1298.90172
chr2	115878517	115977155	115917325	50	-1174.58892
chr2	115979697	116011594	115995056	50	-1026.68938
chr2	116011848	116080572	116054551	50	-922.12400
chr2	116080792	116240233	116155716	50	-998.62823
chr2	116240506	116378579	116313534	50	-1116.58107
chr2	116378584	116476574	116441454	50	-1149.25368
chr2	116476650	116585004	116526801	50	-1215.51637
chr2	116588782	116748370	116666233	50	-1518.10606
chr2	116752667	116823318	116779507	50	-1213.44369
chr2	116823569	116881216	116851877	50	-1821.55007
chr2	116881218	116881768	116881481	50	-1526.99714
chr2	116881816	116906429	116888792	50	-1257.89168
chr2	116906434	117027686	116956357	50	-1312.88797
chr2	117031194	117096664	117067155	50	-1131.38881
chr2	117096672	117144311	117112423	50	-924.96983
chr2	117144531	117219013	117193125	50	-1102.19083
chr2	117219016	117307732	117266178	50	-1146.77737
chr2	117307750	117505341	117379955	50	-1462.73963
chr2	117505345	117806238	117652366	50	-1357.30509
chr2	117808233	118125198	117960933	50	-1395.57635
chr2	118142660	118393215	118277095	50	-1280.16294
chr2	118404317	118701506	118569690	50	-1258.65902
chr2	118702209	118983009	118840112	50	-1251.69571
chr2	119005690	119282211	119144867	50	-927.37044
chr2	119282280	119373595	119320406	50	-1060.14753
chr2	119373645	119533879	119442337	50	-1310.68814
chr2	119533882	120126064	119752906	50	-1195.97869
chr2	120126083	120902905	120562732	50	-1103.48462
chr2	120903877	121115622	121034993	50	-1135.41288
chr2	121115645	121177391	121140327	50	-1233.56331
chr2	121177618	121230220	121203218	50	-857.97025
chr2	121230238	121308791	121280895	50	-1153.74808
chr2	121309018	121648582	121396126	50	-1057.43277
chr2	121669643	122341324	121964575	50	-1355.52152
chr2	122341354	122817982	122588987	50	-1200.42586
chr2	122828164	123032604	122927851	50	-1269.68840
chr2	123033880	123285906	123160974	50	-1072.90576
chr2	123285926	123318292	123296521	50	-1042.60796
chr2	123318341	123378014	123350408	50	-1195.28104
chr2	123378057	123524449	123453591	50	-1141.00384
chr2	123524459	123619557	123592271	50	-1023.91595
chr2	123619589	123672289	123647468	50	-983.51401
chr2	123672537	123745071	123706257	50	-1066.08961
chr2	123746431	123793332	123764800	50	-1017.23527
chr2	123794259	123906917	123877298	50	-1168.21261
chr2	123908354	123973089	123944151	50	-892.45928
chr2	123974785	124027552	124007588	50	-1017.52476
chr2	124027560	124085101	124067180	50	-998.92419
chr2	124085153	124109325	124093146	50	-790.09181
chr2	124113761	124135656	124125837	50	-1266.30320
chr2	124135877	124154459	124142686	50	-1048.15983
chr2	124154460	124221233	124178114	50	-992.52209
chr2	124221263	124353598	124299329	50	-1423.52218
chr2	124358959	124521746	124427419	50	-1280.37740
chr2	124521874	124695460	124603989	50	-985.54489
chr2	124695472	124796766	124725779	50	-898.88917
chr2	124804952	124876435	124861356	50	-868.56278
chr2	124876516	124984448	124932718	50	-942.26414
chr2	124992538	125226386	125143994	50	-1235.89193
chr2	125226387	125335275	125293618	50	-968.72919
chr2	125335325	125417439	125371923	50	-1107.69182
chr2	125417702	125647637	125524378	50	-1389.96396
chr2	125647750	125755439	125703922	50	-1258.66164
chr2	125755521	125823495	125785777	50	-1131.25577
chr2	125829681	125906910	125873157	50	-1040.00942
chr2	125911431	126035689	125975828	50	-1030.45713
chr2	126035691	126282690	126184443	50	-1421.29241
chr2	126282697	126544791	126360988	50	-1241.45946
chr2	126544813	126790290	126692699	50	-1149.01492
chr2	126792844	126967646	126876177	50	-1184.19140
chr2	126968980	127086917	127029033	50	-1009.87523
chr2	127087166	127213274	127163371	50	-785.03996
chr2	127213280	127440065	127305161	50	-1297.33099
chr2	127441598	127534502	127483191	50	-1350.33531
chr2	127534517	127541233	127540839	50	-1326.63569
chr2	127541234	127592318	127570394	50	-1398.18832
chr2	127598829	127712223	127649878	50	-1364.06349
chr2	127712225	127851187	127760371	50	-1368.45710
chr2	127854655	127909639	127888019	50	-912.36995
chr2	127924468	128013319	127986824	50	-1121.42036
chr2	128013514	128126766	128061018	50	-1331.49411
chr2	128140933	128276364	128231291	50	-1139.49877
chr2	128276366	128362935	128306323	50	-1425.21592
chr2	128363004	128428623	128389801	50	-1068.41171
chr2	128428950	128545865	128475943	50	-1254.82823
chr2	128545872	128778302	128632316	50	-993.47742
chr2	128779599	129001531	128915036	50	-1226.63191
chr2	129007525	129147260	129072096	50	-1414.29711
chr2	129147266	129313499	129170731	50	-859.49267
chr2	129313663	129712310	129484782	50	-1247.58280
chr2	129712493	130043711	129903702	50	-870.43036
chr2	130043716	130202571	130131040	50	-1376.67155
chr2	130202583	130426426	130326599	50	-1670.56583
chr2	130426427	130479407	130454626	50	-1338.46920
chr2	130480337	130595678	130536149	50	-1437.58469
chr2	130595711	130719573	130644976	50	-1142.73849
chr2	130721116	130839167	130778562	50	-1139.01611
chr2	130843154	130866562	130855203	50	-1130.76025
chr2	130866578	130957418	130898795	50	-1446.01687
chr2	130957420	131069067	131006554	50	-1030.92095
chr2	131069070	131212177	131146362	50	-1161.49418
chr2	131212187	131323875	131270127	50	-1141.77581
chr2	131327047	131369844	131353004	50	-1116.66122
chr2	131370037	131501711	131423303	50	-1479.13842
chr2	131502499	131630898	131572553	50	-1452.18273
chr2	131630912	131790832	131691640	50	-1582.12298
chr2	131794563	131941383	131865065	50	-943.79255
chr2	131941386	132069462	132017558	50	-1320.57584
chr2	132069720	132116789	132095511	50	-987.18833
chr2	132117912	132179148	132139041	50	-1151.59567
chr2	132179175	132264388	132224369	50	-1114.28903
chr2	132264422	132373816	132322660	50	-1197.88579
chr2	132375324	132458096	132412421	50	-1358.75251
chr2	132458119	132488320	132479072	50	-1512.30004
chr2	132488321	132516194	132495487	50	-1396.24996
chr2	132516224	132517646	132517021	50	-1371.45559
chr2	132517671	132562739	132536281	50	-1454.29016
chr2	132573199	132644380	132611847	50	-1367.06702
chr2	132644402	132696389	132671590	50	-1472.76543
chr2	132696423	132851072	132768450	50	-1241.16504
chr2	132863449	132979182	132956479	50	-1066.32589
chr2	132979208	133056528	133005987	50	-1473.24284
chr2	133056547	133102588	133078590	50	-1744.73752
chr2	133102623	133157335	133134720	50	-1266.23969
chr2	133157356	133183287	133168101	50	-977.87668
chr2	133183501	133243633	133216663	50	-1303.95698
chr2	133245471	133271289	133261030	50	-999.83708
chr2	133271296	133312900	133292784	50	-1201.47564
chr2	133312907	133339933	133328449	50	-1044.35589
chr2	133344068	133386352	133368316	50	-1049.06098
chr2	133386478	133442967	133415153	50	-1165.70145
chr2	133443186	133456472	133450593	50	-1096.45997
chr2	133456484	133491513	133472520	50	-956.51161
chr2	133493725	133535536	133508796	50	-1407.30684
chr2	133539212	133572648	133555373	50	-793.20310
chr2	133572667	133589481	133580626	50	-791.39581
chr2	133589492	133649815	133612226	50	-1180.94270
chr2	133650027	133708002	133686717	50	-1076.93053
chr2	133717224	133780097	133762977	50	-839.05221
chr2	133781464	133811116	133797820	50	-841.19148
chr2	133811316	133918460	133860952	50	-1208.98580
chr2	133918461	133961064	133937438	50	-1069.42834
chr2	133971164	134112623	134074126	50	-1243.35244
chr2	134113768	134139871	134125846	50	-826.19511
chr2	134139872	134181062	134150097	50	-1144.79465
chr2	134181929	134253354	134236025	50	-1279.56022
chr2	134253635	134330743	134299768	50	-1468.24104
chr2	134330761	134403084	134357775	50	-1038.35065
chr2	134404349	134481040	134439291	50	-1388.36379
chr2	134481069	134568615	134530838	50	-953.58963
chr2	134576905	134634874	134606372	50	-1117.23705
chr2	134635821	134694890	134661466	50	-1113.16076
chr2	134695295	134849683	134761321	50	-1085.22032
chr2	134849685	135022163	134903459	50	-979.60522
chr2	135022227	135148283	135073302	50	-883.00763
chr2	135184537	135350221	135263868	50	-1172.02801
chr2	135352844	135461044	135400356	50	-1215.71481
chr2	135471110	135622420	135514275	50	-1436.61599
chr2	135624145	135707713	135681496	50	-1268.67631
chr2	135709048	135914548	135794725	50	-830.61948
chr2	135918662	136382992	136073457	50	-1278.36417
chr2	136411449	136807323	136642571	50	-1145.10310
chr2	136809446	137067001	136936433	50	-1124.87003
chr2	137068646	137475302	137206380	50	-1160.72765
chr2	137475401	137785296	137623926	50	-1010.58283
chr2	137785855	137915810	137848953	50	-1213.01923
chr2	137918616	138009708	137973511	50	-992.94940
chr2	138009720	138089006	138064118	50	-961.62899
chr2	138089060	138123042	138108132	50	-1318.14042
chr2	138141843	138204050	138191183	50	-1336.54790
chr2	138204052	138234614	138217803	50	-1155.98224
chr2	138236666	138313604	138270830	50	-1124.41142
chr2	138313930	138339687	138324259	50	-1125.86873
chr2	138339816	138438786	138382664	50	-1522.63422
chr2	138440365	138553860	138490684	50	-1518.84444
chr2	138554190	138613653	138589561	50	-1183.37358
chr2	138613662	138672965	138645504	50	-1201.90232
chr2	138672987	138804208	138723246	50	-1506.13311
chr2	138804456	138973059	138912715	50	-1176.51700
chr2	138977534	139256352	139133097	50	-1824.81622
chr2	139256899	139566651	139397532	50	-1148.58979
chr2	139566703	139712260	139649110	50	-1072.33008
chr2	139719224	139839308	139781051	50	-1268.52404
chr2	139839318	139925733	139890306	50	-1135.63903
chr2	139926599	140018222	139959306	50	-1282.89557
chr2	140018239	140143912	140101760	50	-1209.86532
chr2	140149733	140306781	140240075	50	-1185.58774
chr2	140306791	140388610	140334401	50	-1419.05269
chr2	140388677	140499017	140454620	50	-1039.27189
chr2	140499028	140557836	140531264	50	-1182.38725
chr2	140557885	140675121	140588500	50	-1563.49887
chr2	140675174	140731883	140706651	50	-1375.35424
chr2	140748132	140857882	140822835	50	-1275.59454
chr2	140859367	140910402	140890258	50	-1379.31716
chr2	140910412	141000411	140957044	50	-1517.53066
chr2	141000412	141167926	141074226	50	-1589.79811
chr2	141169537	141304948	141248607	50	-1485.40288
chr2	141305131	141429613	141366874	50	-1385.22408
chr2	141433362	141529949	141480244	50	-1459.38296
chr2	141529992	141669793	141594272	50	-1431.92178
chr2	141669823	141807724	141735957	50	-1189.08511
chr2	141808712	141906770	141873396	50	-1196.53201
chr2	141907911	141987095	141958124	50	-1220.81737
chr2	141987144	142115686	142026285	50	-1755.43225
chr2	142121178	142190286	142159312	50	-1457.69419
chr2	142191249	142262647	142224725	50	-1323.99958
chr2	142262655	142325444	142297093	50	-1250.63546
chr2	142325447	142395207	142359106	50	-1256.58501
chr2	142395236	142492107	142447822	50	-1389.02214
chr2	142493279	142551037	142522677	50	-982.91467
chr2	142551053	142640896	142588785	50	-1307.05466
chr2	142642330	142743797	142709276	50	-1678.63876
chr2	142743938	142798709	142768389	50	-1016.29914
chr2	142799461	142851219	142820278	50	-944.80624
chr2	142852517	142920251	142885866	50	-1326.37765
chr2	142920481	143020191	142961411	50	-1312.43376
chr2	143030112	143131271	143076819	50	-1606.24982
chr2	143131273	143262093	143191499	50	-1325.86754
chr2	143262143	143402684	143306036	50	-1246.75991
chr2	143403016	143570092	143448504	50	-1440.01512
chr2	143570093	143631719	143601517	50	-1550.90023
chr2	143631742	143678279	143654805	50	-1133.58115
chr2	143681075	143745604	143715162	50	-1091.52935
chr2	143745873	143800661	143780004	50	-1053.11310
chr2	143800776	143839681	143825582	50	-1300.96716
chr2	143839897	143855366	143846275	50	-954.84438
chr2	143855386	143884555	143868744	50	-1400.84629
chr2	143884650	143907551	143894797	50	-1306.43017
chr2	143907908	143943068	143928687	50	-1638.64305
chr2	143943077	143964827	143957792	50	-1241.81390
chr2	143964830	143965694	143965072	50	-1552.01466
chr2	143965697	143974693	143969815	50	-1460.40680
chr2	143974698	143996176	143977615	50	-1200.56142
chr2	144003146	144074373	144040556	50	-1445.39688
chr2	144074504	144126920	144100348	50	-1307.70369
chr2	144127420	144175419	144152320	50	-1415.23088
chr2	144175459	144201673	144186798	50	-1310.29008
chr2	144201720	144265448	144233461	50	-2026.97169
chr2	144265875	144303819	144283338	50	-1241.91794
chr2	144303846	144325772	144315225	50	-1046.28728
chr2	144326145	144349050	144335948	50	-1202.48633
chr2	144349051	144491683	144453083	50	-1402.58578
chr2	144491786	144540772	144505946	50	-1524.08480
chr2	144542793	144610741	144581918	50	-1403.34699
chr2	144613705	144742273	144667225	50	-1707.32599
chr2	144747338	144958377	144852819	50	-1525.48534
chr2	144958379	145011926	144964218	50	-1666.01338
chr2	145013847	145321947	145216846	50	-1499.55282
chr2	145326350	145739232	145565253	50	-1480.34540
chr2	145739233	145796753	145750674	50	-1765.31903
chr2	145796780	146017891	145863490	50	-1406.71325
chr2	146017892	146076504	146048701	50	-1539.03721
chr2	146076585	146138021	146110108	50	-1388.70778
chr2	146139084	146355812	146237292	50	-1556.43924
chr2	146361516	146442568	146404132	50	-1675.54911
chr2	146464606	146561305	146515058	50	-1444.80248
chr2	146561328	146684784	146619794	50	-1152.30096
chr2	146698442	146966273	146804573	50	-1622.85150
chr2	146966276	147184697	147134531	50	-1995.03311
chr2	147184699	147535685	147443217	50	-1393.61581
chr2	147535688	147659112	147584568	50	-1793.57998
chr2	147659133	147747260	147704537	50	-1355.03015
chr2	147750340	147771840	147760598	50	-1430.11124
chr2	147772679	147793033	147783052	50	-1456.76807
