scaffold	start	end	mid	sites	lnL
chr1A	56424947	56484353	56450958	50	-920.23997
chr1A	56486333	56538875	56524134	50	-799.69561
chr1A	56542213	56606541	56587377	50	-873.53062
chr1A	56606611	56657218	56630110	50	-1055.81435
chr1A	56657696	56683190	56675717	50	-888.83285
chr1A	56683207	56725018	56704919	50	-1158.34347
chr1A	56725364	56766816	56747859	50	-1167.41881
chr1A	56766847	56821683	56794689	50	-949.25027
chr1A	56823090	56994153	56938490	50	-979.11657
chr1A	56994356	57192936	57097443	50	-1242.42872
chr1A	57193001	57434074	57296143	50	-1409.78256
chr1A	57445170	57618010	57544606	50	-1075.84594
chr1A	57620802	57803815	57682690	50	-1146.68830
chr1A	57804061	58029870	57928861	50	-1363.46383
chr1A	58029873	58108358	58067926	50	-1478.80589
chr1A	58108378	58316591	58246383	50	-1278.05848
chr1A	58319863	58422100	58371452	50	-945.71167
chr1A	58422561	58475778	58463963	50	-1148.36869
chr1A	58475828	58542318	58497025	50	-1112.33410
chr1A	58542329	58568000	58552765	50	-1343.75739
chr1A	58568093	58631875	58587802	50	-1484.42968
chr1A	58632677	58687295	58668600	50	-1083.03113
chr1A	58687300	58756966	58721612	50	-1157.97292
chr1A	58756972	58834898	58789453	50	-1346.00249
chr1A	58834902	58929360	58886308	50	-1223.27239
chr1A	58932076	58983608	58955963	50	-1169.18214
chr1A	58984449	59003942	58996669	50	-972.71240
chr1A	59003957	59026706	59018002	50	-1008.78650
chr1A	59026730	59063869	59044699	50	-1041.50047
chr1A	59063870	59092500	59074291	50	-1020.65126
chr1A	59094303	59159365	59121941	50	-1406.97190
chr1A	59159390	59305718	59251004	50	-978.85076
chr1A	59305743	59320976	59312290	50	-1309.78543
chr1A	59320984	59358385	59334584	50	-1266.83284
chr1A	59358407	59380234	59367834	50	-913.36635
chr1A	59381739	59421602	59404777	50	-1078.50283
chr1A	59422298	59480987	59448302	50	-1198.81841
chr1A	59481018	59548923	59516890	50	-1223.76302
chr1A	59548943	59644870	59603765	50	-1052.26853
chr1A	59645132	59737902	59683069	50	-1248.86243
chr1A	59738916	59843005	59791814	50	-1192.94534
chr1A	59846709	60177696	60011306	50	-1161.76771
chr1A	60189987	60319013	60267268	50	-1150.46740
chr1A	60319020	60390623	60346683	50	-1350.95493
chr1A	60390632	60458636	60409058	50	-1584.56042
chr1A	60458873	60545700	60497417	50	-1227.83427
chr1A	60545704	60578822	60563465	50	-996.44480
chr1A	60579264	60658461	60601468	50	-1074.43685
chr1A	60659341	61031307	60864328	50	-1050.56659
chr1A	61031336	61176494	61111102	50	-1332.34073
chr1A	61190199	61457492	61338060	50	-1237.04972
chr1A	61457518	61546204	61506496	50	-1496.82621
chr1A	61547241	61610326	61580576	50	-1522.21398
chr1A	61614511	61672544	61649083	50	-1528.13084
chr1A	61672586	61769747	61714136	50	-1365.97891
chr1A	61775004	61869721	61820150	50	-1176.33416
chr1A	61872959	61974969	61927323	50	-1636.67834
chr1A	61976870	62000525	61996946	50	-1525.71631
chr1A	62000530	62045587	62016449	50	-1235.03871
chr1A	62046916	62082596	62067663	50	-947.88620
chr1A	62088234	62163565	62131607	50	-1255.90479
chr1A	62163638	62195230	62182016	50	-1670.55387
chr1A	62195232	62256770	62233062	50	-1647.18901
chr1A	62256835	62333701	62299455	50	-1171.85136
chr1A	62333708	62394771	62359222	50	-1356.18244
chr1A	62394798	62511433	62447928	50	-1289.84866
chr1A	62511754	62609427	62562787	50	-1729.99310
chr1A	62609433	62706731	62650633	50	-1606.71796
chr1A	62707820	62891914	62782613	50	-1544.23618
chr1A	62891926	63000347	62945724	50	-1611.41217
chr1A	63000948	63136092	63090742	50	-1573.36360
chr1A	63137882	63243076	63185730	50	-1354.90507
chr1A	63243095	63371380	63308737	50	-1039.35730
chr1A	63373827	63504467	63445917	50	-1309.37433
chr1A	63505592	63545278	63517302	50	-1569.17035
chr1A	63545532	63619618	63587515	50	-1193.52465
chr1A	63619647	63644696	63633547	50	-1349.85726
chr1A	63645408	63667580	63656393	50	-1550.11227
chr1A	63667833	63688219	63679236	50	-1359.87719
chr1A	63689309	63725271	63710555	50	-1293.05858
chr1A	63727034	63745415	63737084	50	-945.37018
chr1A	63745476	63760936	63754492	50	-1204.99500
chr1A	63763965	63775218	63768719	50	-1070.45532
chr1A	63775291	63787820	63782298	50	-1568.81126
chr1A	63789021	63855876	63835568	50	-1875.90304
chr1A	63860370	63891741	63881406	50	-1414.69916
chr1A	63891815	63915686	63904273	50	-1236.32368
chr1A	63915689	63935665	63926338	50	-1440.41520
chr1A	63936628	63997521	63959253	50	-1233.54901
chr1A	64005223	64045436	64030139	50	-1600.38806
chr1A	64049488	64112411	64087361	50	-1472.71158
chr1A	64112422	64209217	64149483	50	-1462.54938
chr1A	64209222	64405313	64320479	50	-1534.50657
chr1A	64405449	64432835	64417599	50	-1265.63213
chr1A	64433397	64455649	64443393	50	-1079.00170
chr1A	64455651	64491169	64473249	50	-1396.36649
chr1A	64491382	64546357	64522718	50	-1570.08774
chr1A	64546441	64573464	64562815	50	-1616.84087
chr1A	64576105	64600978	64589210	50	-1336.70244
chr1A	64601616	64645854	64619810	50	-1562.28637
chr1A	64646026	64752096	64683798	50	-1509.76929
chr1A	64753127	64874233	64825698	50	-1157.63287
chr1A	64874717	65032350	64976568	50	-1447.74681
chr1A	65034750	65067285	65046339	50	-1338.64770
chr1A	65067301	65128540	65097165	50	-1289.41127
chr1A	65129774	65168451	65148746	50	-1355.01446
chr1A	65171213	65207419	65188977	50	-1599.79133
chr1A	65207447	65222749	65214271	50	-1314.63116
chr1A	65222765	65265622	65233762	50	-1143.98335
chr1A	65265749	65329865	65306094	50	-1486.86892
chr1A	65329928	65353580	65341090	50	-1313.49884
chr1A	65353605	65404839	65376090	50	-1509.44694
chr1A	65407183	65438669	65422717	50	-1459.25374
chr1A	65438757	65527830	65468849	50	-1244.17488
chr1A	65539425	65606551	65580796	50	-1176.24339
chr1A	65606588	65636465	65621443	50	-1644.92513
chr1A	65636486	65684696	65669790	50	-1475.28170
chr1A	65685723	65713687	65697813	50	-1421.02016
chr1A	65713695	65783278	65750041	50	-1482.76390
chr1A	65783323	65852194	65801670	50	-1307.85000
chr1A	65852249	65962564	65902783	50	-1346.55778
chr1A	65963679	66071417	66032750	50	-1907.26807
chr1A	66072030	66163076	66130525	50	-1257.55710
chr1A	66164178	66331315	66230202	50	-1472.98926
chr1A	66339381	66560321	66463762	50	-1333.25174
chr1A	66560624	66919112	66703318	50	-1456.82357
chr1A	66923782	67304538	67104593	50	-1361.61738
chr1A	67306851	67731067	67497528	50	-1233.00358
chr1A	67749823	67935549	67841675	50	-1311.35416
chr1A	67935572	68102347	68034724	50	-1729.29280
chr1A	68103883	68281785	68204163	50	-1460.80260
chr1A	68287201	68376103	68328091	50	-1179.27892
chr1A	68376109	68408371	68401162	50	-1389.63409
chr1A	68410027	68447877	68422001	50	-457.03348
chr1A	68448533	68544214	68497373	50	-746.54960
chr1A	68544923	68609540	68574945	50	-692.99411
chr1A	68609570	68647475	68626232	50	-1056.03223
chr1A	68647502	68759834	68722533	50	-1464.49732
chr1A	68761592	68825737	68788097	50	-1136.32814
chr1A	68825739	68888519	68854212	50	-1059.79895
chr1A	68888803	68938518	68919501	50	-1364.58752
chr1A	68938524	69014959	68977291	50	-1194.97004
chr1A	69016017	69137937	69070503	50	-1087.33537
chr1A	69146849	69320433	69241087	50	-997.07941
chr1A	69320624	69466851	69383438	50	-1228.75896
chr1A	69468594	69564524	69531308	50	-1220.74733
chr1A	69564624	69653450	69607369	50	-1313.82861
chr1A	69653687	69703479	69681957	50	-1308.73009
chr1A	69703575	69766951	69736973	50	-1340.44872
